	10000		0.025762	0.027367	
	7943.3		0.025039	0.02205	
	6309.6		0.024225	0.01766	
	5011.9		0.023705	0.014022	
	3981.1		0.023385	0.010999	
	3162.3		0.023244	0.0084925	
	2511.9		0.023207	0.0064571	
	1995.3		0.023276	0.0048209	
	1584.9		0.023401	0.0034986	
	1258.9		0.02356	0.0024343	
	1000		0.023756	0.0015793	
	794.33		0.023979	0.00089992	
	630.96		0.02422	0.00035635	
	501.19		0.02446	-8.5352e-05	
	398.11		0.024713	-0.00042825	
	316.23		0.024965	-0.00070982	
	251.19		0.025218	-0.00092912	
	199.53		0.025482	-0.0011069	
	158.49		0.025734	-0.001241	
	125.89		0.02599	-0.0013411	
	100		0.026243	-0.0014152	
	79.433		0.026496	-0.0014963	
	63.096		0.026736	-0.0015524	
	50.119		0.026995	-0.0016101	
	39.811		0.027246	-0.0016894	
	31.623		0.027478	-0.0017168	
	25.119		0.027784	-0.0017663	
	19.953		0.028061	-0.0018285	
	15.849		0.028307	-0.0018234	
	12.589		0.028692	-0.0018086	
	10		0.029012	-0.0017779	
	7.9433		0.029308	-0.0017311	
	6.3096		0.029557	-0.0016067	
	5.0119		0.029847	-0.0015442	
	3.9811		0.029981	-0.0014883	
	3.1623		0.030214	-0.0013858	
	2.5119		0.030339	-0.0012766	
	1.9953		0.030528	-0.0011712	
	1.5849		0.030792	-0.0010863	
	1.2589		0.030797	-0.0010001	
	1		0.030996	-0.001125	
	0.79433		0.031168	-0.0010677	
	0.63096		0.031172	-0.0011132	
	0.50119		0.031245	-0.0013453	
	0.39811		0.031459	-0.0015909	
	0.31623		0.031751	-0.0017563	
	0.25119		0.032033	-0.0018746	
	0.19953		0.032261	-0.0020008	
	0.15849		0.032516	-0.0021366	
	0.12589		0.032765	-0.0022829	
	0.1		0.032977	-0.0025195	
	0.079433		0.033209	-0.0028101	
	0.063096		0.03345	-0.0031995	
	0.050119		0.033764	-0.003636	
	0.039811		0.03414	-0.0041721	
	0.031623		0.034566	-0.0048049	
	0.025119		0.035104	-0.0055208	
	0.019953		0.035737	-0.006362	
	0.015849		0.036522	-0.007308	
	0.012589		0.037495	-0.0083738	
	0.01		0.038629	-0.0095263	
