	10000		0.027727	0.025449	
	7943.3		0.026882	0.020439	
	6309.6		0.025997	0.016274	
	5011.9		0.025458	0.012786	
	3981.1		0.025146	0.0098632	
	3162.3		0.025064	0.0074229	
	2511.9		0.025109	0.0054254	
	1995.3		0.025273	0.0038085	
	1584.9		0.025503	0.0024979	
	1258.9		0.025786	0.0014252	
	1000		0.026117	0.00056442	
	794.33		0.026478	-0.0001246	
	630.96		0.026858	-0.00068182	
	501.19		0.027248	-0.0011235	
	398.11		0.027644	-0.0014734	
	316.23		0.028051	-0.0017542	
	251.19		0.028453	-0.001984	
	199.53		0.028852	-0.0021612	
	158.49		0.029255	-0.0023051	
	125.89		0.029661	-0.0024267	
	100		0.030044	-0.0025308	
	79.433		0.030453	-0.0026389	
	63.096		0.030845	-0.0027386	
	50.119		0.03126	-0.0028449	
	39.811		0.03164	-0.0029802	
	31.623		0.031945	-0.0030894	
	25.119		0.03245	-0.0032643	
	19.953		0.0329	-0.0034988	
	15.849		0.033285	-0.0037011	
	12.589		0.033927	-0.0039516	
	10		0.03454	-0.0041997	
	7.9433		0.035252	-0.0044584	
	6.3096		0.036001	-0.0046761	
	5.0119		0.036854	-0.0048143	
	3.9811		0.037682	-0.0049024	
	3.1623		0.038588	-0.0048518	
	2.5119		0.039375	-0.0047505	
	1.9953		0.040182	-0.0046014	
	1.5849		0.040938	-0.0043349	
	1.2589		0.041503	-0.0040819	
	1		0.041999	-0.003919	
	0.79433		0.042493	-0.0037982	
	0.63096		0.042936	-0.0037226	
	0.50119		0.043411	-0.0037076	
	0.39811		0.043877	-0.0037003	
	0.31623		0.044342	-0.0037098	
	0.25119		0.044792	-0.0037577	
	0.19953		0.045222	-0.0038568	
	0.15849		0.04565	-0.0040244	
	0.12589		0.046072	-0.0042821	
	0.1		0.046516	-0.0046096	
	0.079433		0.047003	-0.0050715	
	0.063096		0.047507	-0.0056515	
	0.050119		0.0481	-0.0063548	
	0.039811		0.048779	-0.0071965	
	0.031623		0.049536	-0.0082098	
	0.025119		0.050414	-0.0093826	
	0.019953		0.051461	-0.010769	
	0.015849		0.052646	-0.012329	
	0.012589		0.054117	-0.014133	
	0.01		0.055864	-0.016151	
