	10000		0.027764	0.026653	
	7943.3		0.027075	0.021409	
	6309.6		0.026302	0.017083	
	5011.9		0.025813	0.013499	
	3981.1		0.025521	0.010524	
	3162.3		0.025418	0.0080648	
	2511.9		0.025423	0.0060623	
	1995.3		0.025519	0.0044491	
	1584.9		0.025686	0.0031509	
	1258.9		0.025889	0.002099	
	1000		0.026129	0.0012578	
	794.33		0.026383	0.00058294	
	630.96		0.026654	4.0701e-05	
	501.19		0.026928	-0.00040079	
	398.11		0.027225	-0.00075258	
	316.23		0.027516	-0.0010309	
	251.19		0.027814	-0.0012607	
	199.53		0.028116	-0.0014386	
	158.49		0.028416	-0.0015882	
	125.89		0.028719	-0.001712	
	100		0.029005	-0.0018188	
	79.433		0.029314	-0.0019055	
	63.096		0.029608	-0.0019983	
	50.119		0.029918	-0.0020946	
	39.811		0.030241	-0.0022202	
	31.623		0.03051	-0.0022911	
	25.119		0.030915	-0.002409	
	19.953		0.031289	-0.0025424	
	15.849		0.031604	-0.0026283	
	12.589		0.032105	-0.0027213	
	10		0.032551	-0.0028108	
	7.9433		0.033037	-0.0028543	
	6.3096		0.033521	-0.0028798	
	5.0119		0.034023	-0.0028554	
	3.9811		0.034495	-0.0028166	
	3.1623		0.034959	-0.0027054	
	2.5119		0.035375	-0.0025847	
	1.9953		0.035764	-0.0024634	
	1.5849		0.036132	-0.0022992	
	1.2589		0.036404	-0.0021536	
	1		0.036639	-0.0020889	
	0.79433		0.03686	-0.0020377	
	0.63096		0.037076	-0.002051	
	0.50119		0.037321	-0.002106	
	0.39811		0.037559	-0.0021785	
	0.31623		0.037854	-0.0022728	
	0.25119		0.038133	-0.002385	
	0.19953		0.038402	-0.0025245	
	0.15849		0.03868	-0.0027333	
	0.12589		0.03899	-0.0029828	
	0.1		0.039323	-0.0033066	
	0.079433		0.039686	-0.0037053	
	0.063096		0.040113	-0.0041804	
	0.050119		0.040613	-0.0047302	
	0.039811		0.041201	-0.0053552	
	0.031623		0.041867	-0.006076	
	0.025119		0.04265	-0.0068963	
	0.019953		0.043542	-0.0078323	
	0.015849		0.044583	-0.0088795	
	0.012589		0.045777	-0.010035	
	0.01		0.047169	-0.01131	
