	10000		0.028084	0.026403	
	7943.3		0.027466	0.0211	
	6309.6		0.026743	0.016721	
	5011.9		0.026324	0.01309	
	3981.1		0.026108	0.010056	
	3162.3		0.026091	0.0075364	
	2511.9		0.026186	0.0054653	
	1995.3		0.026387	0.0037828	
	1584.9		0.026661	0.0024183	
	1258.9		0.026982	0.0013064	
	1000		0.027354	0.00040955	
	794.33		0.027752	-0.00030796	
	630.96		0.02817	-0.00088687	
	501.19		0.028597	-0.0013467	
	398.11		0.029042	-0.0017078	
	316.23		0.029483	-0.0020005	
	251.19		0.029924	-0.0022314	
	199.53		0.030368	-0.0024135	
	158.49		0.0308	-0.0025645	
	125.89		0.031243	-0.0026894	
	100		0.031667	-0.0028039	
	79.433		0.032104	-0.0028996	
	63.096		0.032528	-0.0030114	
	50.119		0.032954	-0.0031269	
	39.811		0.033385	-0.0033033	
	31.623		0.03371	-0.0034083	
	25.119		0.034246	-0.0036018	
	19.953		0.034713	-0.0038921	
	15.849		0.035115	-0.00413	
	12.589		0.035772	-0.0044608	
	10		0.036409	-0.0048176	
	7.9433		0.037099	-0.0052174	
	6.3096		0.037905	-0.0056338	
	5.0119		0.038832	-0.0060599	
	3.9811		0.039837	-0.0064604	
	3.1623		0.040984	-0.0067351	
	2.5119		0.042119	-0.0069749	
	1.9953		0.04343	-0.0071055	
	1.5849		0.044719	-0.0070073	
	1.2589		0.045837	-0.0068325	
	1		0.046893	-0.0066954	
	0.79433		0.047909	-0.0065058	
	0.63096		0.048864	-0.0063067	
	0.50119		0.049787	-0.0061212	
	0.39811		0.050618	-0.0059262	
	0.31623		0.051374	-0.0057617	
	0.25119		0.052111	-0.0056158	
	0.19953		0.052743	-0.0055476	
	0.15849		0.05333	-0.0055901	
	0.12589		0.053902	-0.0057521	
	0.1		0.054485	-0.0060393	
	0.079433		0.055059	-0.0064962	
	0.063096		0.055687	-0.0071155	
	0.050119		0.056417	-0.0078907	
	0.039811		0.057222	-0.0088503	
	0.031623		0.058149	-0.01002	
	0.025119		0.059215	-0.011391	
	0.019953		0.060453	-0.012992	
	0.015849		0.061904	-0.014856	
	0.012589		0.0636	-0.016973	
	0.01		0.065567	-0.019363	
