	10000		0.028864	0.024087	
	7943.3		0.028363	0.019033	
	6309.6		0.027773	0.014846	
	5011.9		0.027458	0.011311	
	3981.1		0.027375	0.0083392	
	3162.3		0.027493	0.0058236	
	2511.9		0.02773	0.0037299	
	1995.3		0.028133	0.0019925	
	1584.9		0.028605	0.00053876	
	1258.9		0.029161	-0.00068909	
	1000		0.02975	-0.0017211	
	794.33		0.030432	-0.0025992	
	630.96		0.031172	-0.0033791	
	501.19		0.031933	-0.0040454	
	398.11		0.032751	-0.0046359	
	316.23		0.033689	-0.0051805	
	251.19		0.034613	-0.0056329	
	199.53		0.035523	-0.0060388	
	158.49		0.036568	-0.0064077	
	125.89		0.037691	-0.0067164	
	100		0.038774	-0.0069871	
	79.433		0.039863	-0.0072239	
	63.096		0.040977	-0.0074572	
	50.119		0.042149	-0.0076403	
	39.811		0.043189	-0.0079031	
	31.623		0.04421	-0.0078627	
	25.119		0.045424	-0.0080734	
	19.953		0.046164	-0.0083001	
	15.849		0.047296	-0.0086416	
	12.589		0.048643	-0.0090222	
	10		0.049706	-0.0097974	
	7.9433		0.050993	-0.010553	
	6.3096		0.052158	-0.010713	
	5.0119		0.05413	-0.012063	
	3.9811		0.05487	-0.01376	
	3.1623		0.056605	-0.014892	
	2.5119		0.058429	-0.016155	
	1.9953		0.060854	-0.016963	
	1.5849		0.065908	-0.017812	
	1.2589		0.067627	-0.01919	
	1		0.072523	-0.021737	
	0.79433		0.076461	-0.021661	
	0.63096		0.079741	-0.022328	
	0.50119		0.084078	-0.022737	
	0.39811		0.088546	-0.021852	
	0.31623		0.092335	-0.020099	
	0.25119		0.095376	-0.018082	
	0.19953		0.097578	-0.016291	
	0.15849		0.099537	-0.014518	
	0.12589		0.10103	-0.013065	
	0.1		0.10222	-0.012004	
	0.079433		0.10324	-0.011244	
	0.063096		0.10413	-0.010804	
	0.050119		0.10501	-0.010633	
	0.039811		0.10587	-0.010732	
	0.031623		0.10674	-0.011113	
	0.025119		0.10772	-0.011749	
	0.019953		0.10879	-0.012712	
	0.015849		0.11	-0.01393	
	0.012589		0.11146	-0.015424	
	0.01		0.11306	-0.017217	
