	10000		0.026531	0.024916	
	7943.3		0.025915	0.019966	
	6309.6		0.025199	0.015867	
	5011.9		0.024772	0.012461	
	3981.1		0.02452	0.0096167	
	3162.3		0.024455	0.0072432	
	2511.9		0.024513	0.0053069	
	1995.3		0.02466	0.0037329	
	1584.9		0.024887	0.0024452	
	1258.9		0.025164	0.0013959	
	1000		0.025482	0.00053988	
	794.33		0.025834	-0.00014327	
	630.96		0.026218	-0.00070038	
	501.19		0.026611	-0.0011521	
	398.11		0.027036	-0.0015049	
	316.23		0.027427	-0.0017827	
	251.19		0.027809	-0.001999	
	199.53		0.028229	-0.0021725	
	158.49		0.02866	-0.0023119	
	125.89		0.029053	-0.0024213	
	100		0.029442	-0.0025112	
	79.433		0.029859	-0.0025877	
	63.096		0.030292	-0.0026651	
	50.119		0.030742	-0.002739	
	39.811		0.031109	-0.0028462	
	31.623		0.031406	-0.002927	
	25.119		0.031892	-0.0030034	
	19.953		0.032282	-0.0031668	
	15.849		0.032682	-0.0032903	
	12.589		0.033286	-0.0033904	
	10		0.033877	-0.0034913	
	7.9433		0.034485	-0.0035792	
	6.3096		0.035117	-0.0035561	
	5.0119		0.035799	-0.003521	
	3.9811		0.036328	-0.0034427	
	3.1623		0.036955	-0.0032542	
	2.5119		0.037424	-0.0030136	
	1.9953		0.037906	-0.0027363	
	1.5849		0.0384	-0.0024548	
	1.2589		0.038584	-0.0021986	
	1		0.038926	-0.0021439	
	0.79433		0.039213	-0.0019508	
	0.63096		0.039323	-0.0018516	
	0.50119		0.039471	-0.0019785	
	0.39811		0.039724	-0.0020749	
	0.31623		0.040041	-0.0021434	
	0.25119		0.04033	-0.0021842	
	0.19953		0.040571	-0.0022502	
	0.15849		0.04082	-0.0023332	
	0.12589		0.041057	-0.0024417	
	0.1		0.041255	-0.0026474	
	0.079433		0.041499	-0.0029295	
	0.063096		0.041728	-0.0033208	
	0.050119		0.042068	-0.0037682	
	0.039811		0.042429	-0.004326	
	0.031623		0.04289	-0.0049922	
	0.025119		0.043474	-0.0057356	
	0.019953		0.044157	-0.0066176	
	0.015849		0.044975	-0.0075887	
	0.012589		0.045951	-0.0087054	
	0.01		0.047074	-0.0099232	
