	10000		0.026329	0.025419	
	7943.3		0.025609	0.020416	
	6309.6		0.024803	0.016258	
	5011.9		0.024307	0.012799	
	3981.1		0.024027	0.0099095	
	3162.3		0.023912	0.0074935	
	2511.9		0.023944	0.0055149	
	1995.3		0.024079	0.0039062	
	1584.9		0.024298	0.0025883	
	1258.9		0.024565	0.0015206	
	1000		0.024873	0.00065086	
	794.33		0.025214	-4.2613e-05	
	630.96		0.025586	-0.00060732	
	501.19		0.025969	-0.0010592	
	398.11		0.026372	-0.0014132	
	316.23		0.026773	-0.0016969	
	251.19		0.027173	-0.0019161	
	199.53		0.027585	-0.0020927	
	158.49		0.027981	-0.0022325	
	125.89		0.028382	-0.0023406	
	100		0.028788	-0.0024319	
	79.433		0.029194	-0.0025043	
	63.096		0.029576	-0.0025721	
	50.119		0.029976	-0.0026329	
	39.811		0.030378	-0.0027097	
	31.623		0.030706	-0.0027618	
	25.119		0.03118	-0.0028354	
	19.953		0.031629	-0.0029526	
	15.849		0.03199	-0.0030121	
	12.589		0.032562	-0.003064	
	10		0.033071	-0.003135	
	7.9433		0.033596	-0.0031001	
	6.3096		0.034161	-0.0030712	
	5.0119		0.034691	-0.0029634	
	3.9811		0.035163	-0.0028496	
	3.1623		0.035632	-0.0026163	
	2.5119		0.035982	-0.0024559	
	1.9953		0.036337	-0.0022286	
	1.5849		0.036717	-0.0019624	
	1.2589		0.036849	-0.0018172	
	1		0.037165	-0.0018022	
	0.79433		0.037388	-0.0016271	
	0.63096		0.037446	-0.0015879	
	0.50119		0.037581	-0.0017196	
	0.39811		0.037805	-0.001862	
	0.31623		0.038097	-0.0019695	
	0.25119		0.03838	-0.0020421	
	0.19953		0.038627	-0.0021165	
	0.15849		0.038843	-0.0022246	
	0.12589		0.039063	-0.002386	
	0.1		0.039281	-0.0026162	
	0.079433		0.039516	-0.0029148	
	0.063096		0.039748	-0.003312	
	0.050119		0.040068	-0.0037937	
	0.039811		0.040454	-0.0043702	
	0.031623		0.040909	-0.005058	
	0.025119		0.041501	-0.0058268	
	0.019953		0.042175	-0.0067092	
	0.015849		0.042995	-0.007722	
	0.012589		0.044008	-0.0088351	
	0.01		0.045165	-0.010084	
