	10000		0.026515	0.026304	
	7943.3		0.025854	0.021023	
	6309.6		0.025117	0.016653	
	5011.9		0.024729	0.01302	
	3981.1		0.024538	0.0099757	
	3162.3		0.024516	0.0074149	
	2511.9		0.024588	0.0053044	
	1995.3		0.024813	0.0035746	
	1584.9		0.02511	0.0021561	
	1258.9		0.025477	0.000978	
	1000		0.025873	7.2783e-06	
	794.33		0.026303	-0.00078272	
	630.96		0.026754	-0.0014503	
	501.19		0.02732	-0.0020086	
	398.11		0.027872	-0.0024633	
	316.23		0.028494	-0.0028383	
	251.19		0.029111	-0.0031315	
	199.53		0.02972	-0.0033742	
	158.49		0.030345	-0.0035621	
	125.89		0.030947	-0.003704	
	100		0.031561	-0.0038351	
	79.433		0.032088	-0.0039452	
	63.096		0.032695	-0.0040603	
	50.119		0.03326	-0.0041879	
	39.811		0.033884	-0.0043708	
	31.623		0.03424	-0.0044851	
	25.119		0.035049	-0.0046985	
	19.953		0.035714	-0.0050046	
	15.849		0.036119	-0.0053065	
	12.589		0.037002	-0.0056481	
	10		0.037817	-0.0062271	
	7.9433		0.038559	-0.0066173	
	6.3096		0.039715	-0.0071836	
	5.0119		0.040896	-0.0076354	
	3.9811		0.042221	-0.0081132	
	3.1623		0.043736	-0.008284	
	2.5119		0.045254	-0.0083511	
	1.9953		0.046768	-0.0081458	
	1.5849		0.048489	-0.0076358	
	1.2589		0.049485	-0.0073494	
	1		0.050945	-0.0071229	
	0.79433		0.051983	-0.0064081	
	0.63096		0.052557	-0.0060421	
	0.50119		0.053262	-0.0060525	
	0.39811		0.054147	-0.0060001	
	0.31623		0.055027	-0.0058126	
	0.25119		0.0558	-0.0055781	
	0.19953		0.056457	-0.0054114	
	0.15849		0.057009	-0.0053507	
	0.12589		0.057562	-0.0054085	
	0.1		0.058037	-0.005628	
	0.079433		0.058532	-0.0060205	
	0.063096		0.059033	-0.006593	
	0.050119		0.059623	-0.0073298	
	0.039811		0.060308	-0.0082653	
	0.031623		0.061096	-0.0094121	
	0.025119		0.062076	-0.010748	
	0.019953		0.063217	-0.012326	
	0.015849		0.064528	-0.014147	
	0.012589		0.066116	-0.016227	
	0.01		0.068005	-0.018604	
