	10000		0.025494	0.024222	
	7943.3		0.024516	0.019598	
	6309.6		0.023549	0.015731	
	5011.9		0.022932	0.0125	
	3981.1		0.022538	0.0097958	
	3162.3		0.022351	0.0075409	
	2511.9		0.022294	0.0057034	
	1995.3		0.02234	0.0042119	
	1584.9		0.022453	0.0030064	
	1258.9		0.022616	0.0020309	
	1000		0.022813	0.0012486	
	794.33		0.023041	0.00062527	
	630.96		0.023285	0.00012615	
	501.19		0.023531	-0.00027339	
	398.11		0.023799	-0.00059054	
	316.23		0.024058	-0.00083675	
	251.19		0.024334	-0.0010308	
	199.53		0.024616	-0.0011737	
	158.49		0.024887	-0.001267	
	125.89		0.025171	-0.0013313	
	100		0.025446	-0.0013605	
	79.433		0.025719	-0.0013537	
	63.096		0.025959	-0.0013144	
	50.119		0.02621	-0.001257	
	39.811		0.026427	-0.0012255	
	31.623		0.026603	-0.0011557	
	25.119		0.02677	-0.0010252	
	19.953		0.026905	-0.00094759	
	15.849		0.027017	-0.00085581	
	12.589		0.027143	-0.00075629	
	10		0.027222	-0.00068954	
	7.9433		0.027308	-0.00063695	
	6.3096		0.027362	-0.00055833	
	5.0119		0.027452	-0.00053325	
	3.9811		0.027444	-0.00053866	
	3.1623		0.027514	-0.00051691	
	2.5119		0.027541	-0.00047597	
	1.9953		0.02759	-0.00045869	
	1.5849		0.02774	-0.00045789	
	1.2589		0.02771	-0.0004536	
	1		0.027815	-0.00056938	
	0.79433		0.027903	-0.00056517	
	0.63096		0.027902	-0.00062071	
	0.50119		0.027938	-0.00083263	
	0.39811		0.028084	-0.0010422	
	0.31623		0.028289	-0.0011954	
	0.25119		0.028497	-0.0013186	
	0.19953		0.028673	-0.0014375	
	0.15849		0.028872	-0.0015604	
	0.12589		0.029056	-0.0016971	
	0.1		0.029204	-0.0018923	
	0.079433		0.029383	-0.0021316	
	0.063096		0.029567	-0.0024499	
	0.050119		0.02982	-0.002808	
	0.039811		0.030094	-0.0032411	
	0.031623		0.030447	-0.0037457	
	0.025119		0.030875	-0.00434	
	0.019953		0.031385	-0.005015	
	0.015849		0.031992	-0.0057867	
	0.012589		0.032752	-0.006645	
	0.01		0.033662	-0.0075685	
