	10000		0.026492	0.025539	
	7943.3		0.025872	0.020512	
	6309.6		0.025153	0.016339	
	5011.9		0.024671	0.01284	
	3981.1		0.024426	0.0099337	
	3162.3		0.024351	0.007507	
	2511.9		0.024373	0.005522	
	1995.3		0.024528	0.0039157	
	1584.9		0.024757	0.0026089	
	1258.9		0.025019	0.0015482	
	1000		0.025332	0.00069618	
	794.33		0.025656	9.7996e-06	
	630.96		0.02598	-0.00054361	
	501.19		0.026411	-0.00098689	
	398.11		0.02679	-0.0013325	
	316.23		0.027187	-0.0016085	
	251.19		0.027586	-0.0018238	
	199.53		0.02792	-0.001998	
	158.49		0.028346	-0.0021433	
	125.89		0.028683	-0.0022555	
	100		0.029096	-0.0023602	
	79.433		0.029418	-0.0024275	
	63.096		0.029816	-0.0025202	
	50.119		0.030172	-0.002593	
	39.811		0.030494	-0.0026656	
	31.623		0.03089	-0.0027974	
	25.119		0.031297	-0.0029291	
	19.953		0.031725	-0.0030378	
	15.849		0.032138	-0.0032714	
	12.589		0.032643	-0.0033534	
	10		0.033254	-0.0034799	
	7.9433		0.033835	-0.0035819	
	6.3096		0.034454	-0.0035688	
	5.0119		0.03517	-0.0036216	
	3.9811		0.035641	-0.0036226	
	3.1623		0.036326	-0.0034551	
	2.5119		0.036781	-0.0032667	
	1.9953		0.037349	-0.0030709	
	1.5849		0.037984	-0.0027879	
	1.2589		0.038159	-0.0025928	
	1		0.038634	-0.0026517	
	0.79433		0.038999	-0.0024713	
	0.63096		0.039145	-0.0024605	
	0.50119		0.039381	-0.0026865	
	0.39811		0.039791	-0.0029089	
	0.31623		0.040261	-0.0030166	
	0.25119		0.040701	-0.0030644	
	0.19953		0.041066	-0.0031602	
	0.15849		0.041446	-0.0032584	
	0.12589		0.041793	-0.0034033	
	0.1		0.042103	-0.003689	
	0.079433		0.042452	-0.0040607	
	0.063096		0.042801	-0.0045822	
	0.050119		0.043254	-0.00518	
	0.039811		0.043787	-0.0059271	
	0.031623		0.044395	-0.0068096	
	0.025119		0.045172	-0.0078408	
	0.019953		0.046043	-0.0090365	
	0.015849		0.047093	-0.010381	
	0.012589		0.048346	-0.011949	
	0.01		0.049845	-0.013668	
