	10000		0.026662	0.025399	
	7943.3		0.026001	0.020334	
	6309.6		0.025226	0.016104	
	5011.9		0.024761	0.012563	
	3981.1		0.0245	0.0095837	
	3162.3		0.024473	0.0070926	
	2511.9		0.024571	0.0050307	
	1995.3		0.024771	0.0033405	
	1584.9		0.025071	0.0019391	
	1258.9		0.025434	0.00077965	
	1000		0.025854	-0.00018607	
	794.33		0.026316	-0.00097819	
	630.96		0.026838	-0.0016544	
	501.19		0.027393	-0.0022126	
	398.11		0.027987	-0.0026766	
	316.23		0.028598	-0.0030532	
	251.19		0.029191	-0.0033511	
	199.53		0.02985	-0.0035973	
	158.49		0.030508	-0.0037896	
	125.89		0.03118	-0.0039497	
	100		0.031795	-0.0040641	
	79.433		0.032423	-0.0041756	
	63.096		0.033031	-0.0042797	
	50.119		0.033656	-0.0044074	
	39.811		0.03426	-0.0045275	
	31.623		0.03477	-0.0046364	
	25.119		0.035425	-0.0048731	
	19.953		0.036057	-0.0050038	
	15.849		0.036659	-0.0054271	
	12.589		0.037516	-0.0057592	
	10		0.038393	-0.0062064	
	7.9433		0.039185	-0.006576	
	6.3096		0.040266	-0.0070252	
	5.0119		0.041509	-0.0074382	
	3.9811		0.042765	-0.0079289	
	3.1623		0.044237	-0.0080884	
	2.5119		0.045715	-0.0080513	
	1.9953		0.047106	-0.0078267	
	1.5849		0.048779	-0.0073296	
	1.2589		0.049717	-0.0070078	
	1		0.051108	-0.0068453	
	0.79433		0.052091	-0.00619	
	0.63096		0.052651	-0.0058425	
	0.50119		0.053329	-0.005844	
	0.39811		0.054177	-0.0057833	
	0.31623		0.055025	-0.00561	
	0.25119		0.05576	-0.0054216	
	0.19953		0.056406	-0.0052455	
	0.15849		0.056964	-0.0051865	
	0.12589		0.057464	-0.0052635	
	0.1		0.057937	-0.0054958	
	0.079433		0.058412	-0.0058713	
	0.063096		0.058872	-0.0064524	
	0.050119		0.059466	-0.0072115	
	0.039811		0.060148	-0.0081196	
	0.031623		0.060922	-0.0092682	
	0.025119		0.061885	-0.010605	
	0.019953		0.063005	-0.012191	
	0.015849		0.064346	-0.013997	
	0.012589		0.065976	-0.016052	
	0.01		0.067881	-0.018386	
