	10000		0.027551	0.024509	
	7943.3		0.027084	0.019481	
	6309.6		0.026443	0.015262	
	5011.9		0.026118	0.01172	
	3981.1		0.025982	0.0087305	
	3162.3		0.026015	0.0062123	
	2511.9		0.026217	0.0041131	
	1995.3		0.026575	0.0023783	
	1584.9		0.026972	0.00092762	
	1258.9		0.027498	-0.00029625	
	1000		0.028046	-0.0013259	
	794.33		0.028689	-0.0022115	
	630.96		0.029308	-0.002963	
	501.19		0.030012	-0.003632	
	398.11		0.030819	-0.0042337	
	316.23		0.03166	-0.0047625	
	251.19		0.032539	-0.005239	
	199.53		0.033437	-0.0056562	
	158.49		0.034386	-0.0060149	
	125.89		0.035427	-0.0063314	
	100		0.036377	-0.006578	
	79.433		0.037328	-0.0068341	
	63.096		0.038411	-0.0070389	
	50.119		0.039528	-0.0072571	
	39.811		0.040453	-0.0073344	
	31.623		0.041686	-0.0076276	
	25.119		0.042719	-0.0078448	
	19.953		0.043821	-0.0080569	
	15.849		0.044666	-0.0085749	
	12.589		0.045877	-0.0088347	
	10		0.047115	-0.0092534	
	7.9433		0.048259	-0.0099152	
	6.3096		0.049499	-0.010382	
	5.0119		0.051227	-0.011381	
	3.9811		0.052398	-0.012637	
	3.1623		0.054547	-0.013566	
	2.5119		0.056609	-0.014361	
	1.9953		0.059258	-0.014907	
	1.5849		0.062875	-0.014998	
	1.2589		0.064896	-0.015189	
	1		0.068381	-0.015779	
	0.79433		0.071252	-0.014963	
	0.63096		0.073373	-0.014367	
	0.50119		0.075556	-0.014345	
	0.39811		0.077947	-0.013679	
	0.31623		0.080064	-0.01265	
	0.25119		0.081749	-0.011519	
	0.19953		0.083017	-0.010583	
	0.15849		0.084122	-0.0097633	
	0.12589		0.085055	-0.00915	
	0.1		0.085841	-0.0088387	
	0.079433		0.08655	-0.0087652	
	0.063096		0.087185	-0.0089829	
	0.050119		0.08794	-0.0093258	
	0.039811		0.088685	-0.0099392	
	0.031623		0.089476	-0.010822	
	0.025119		0.090418	-0.01195	
	0.019953		0.091461	-0.013386	
	0.015849		0.092688	-0.015093	
	0.012589		0.09417	-0.017135	
	0.01		0.095912	-0.019479	
