	10000		0.026927	0.026167	
	7943.3		0.026036	0.021113	
	6309.6		0.02511	0.016913	
	5011.9		0.024517	0.013425	
	3981.1		0.024154	0.010521	
	3162.3		0.024002	0.0081229	
	2511.9		0.023964	0.0061789	
	1995.3		0.024024	0.0046064	
	1584.9		0.02412	0.003342	
	1258.9		0.024291	0.0023292	
	1000		0.024468	0.0015068	
	794.33		0.024691	0.00086361	
	630.96		0.024893	0.00033956	
	501.19		0.025137	-7.6945e-05	
	398.11		0.025388	-0.00041245	
	316.23		0.02563	-0.00067589	
	251.19		0.025859	-0.00088282	
	199.53		0.026119	-0.0010404	
	158.49		0.026354	-0.0011687	
	125.89		0.026594	-0.0012683	
	100		0.026811	-0.0013285	
	79.433		0.027029	-0.0014276	
	63.096		0.027243	-0.0014983	
	50.119		0.027477	-0.001593	
	39.811		0.027702	-0.0016946	
	31.623		0.027916	-0.0017991	
	25.119		0.02819	-0.0018672	
	19.953		0.028464	-0.0020257	
	15.849		0.028782	-0.0021529	
	12.589		0.029148	-0.0022525	
	10		0.029491	-0.002351	
	7.9433		0.029894	-0.0024744	
	6.3096		0.030293	-0.0024635	
	5.0119		0.030788	-0.0024759	
	3.9811		0.031094	-0.0025207	
	3.1623		0.031591	-0.0023898	
	2.5119		0.031993	-0.0023209	
	1.9953		0.032309	-0.0022232	
	1.5849		0.032763	-0.0020142	
	1.2589		0.032865	-0.0018233	
	1		0.033265	-0.0019876	
	0.79433		0.03355	-0.0018482	
	0.63096		0.033641	-0.0018304	
	0.50119		0.033787	-0.0020516	
	0.39811		0.034077	-0.002229	
	0.31623		0.034461	-0.0023807	
	0.25119		0.034812	-0.0024567	
	0.19953		0.035116	-0.0025596	
	0.15849		0.035439	-0.0026614	
	0.12589		0.03572	-0.0027965	
	0.1		0.035958	-0.0030384	
	0.079433		0.036253	-0.0033537	
	0.063096		0.036533	-0.0037753	
	0.050119		0.036912	-0.004263	
	0.039811		0.037341	-0.0048517	
	0.031623		0.037867	-0.0055349	
	0.025119		0.038496	-0.0063335	
	0.019953		0.039245	-0.0072565	
	0.015849		0.040139	-0.0082876	
	0.012589		0.041191	-0.0094583	
	0.01		0.042415	-0.010714	
