	10000		0.028246	0.02513	
	7943.3		0.027717	0.019983	
	6309.6		0.027094	0.015719	
	5011.9		0.026767	0.012159	
	3981.1		0.026635	0.0091765	
	3162.3		0.026702	0.006679	
	2511.9		0.026877	0.0046241	
	1995.3		0.027176	0.0029442	
	1584.9		0.027544	0.001559	
	1258.9		0.027965	0.0004254	
	1000		0.028441	-0.00051397	
	794.33		0.028958	-0.0012825	
	630.96		0.029516	-0.0019211	
	501.19		0.030095	-0.0024434	
	398.11		0.030709	-0.002867	
	316.23		0.031346	-0.003209	
	251.19		0.031982	-0.0034812	
	199.53		0.032633	-0.0036839	
	158.49		0.033276	-0.0038404	
	125.89		0.033911	-0.0039722	
	100		0.034544	-0.0040729	
	79.433		0.035143	-0.0041743	
	63.096		0.03574	-0.0042853	
	50.119		0.036306	-0.0043995	
	39.811		0.036897	-0.0045591	
	31.623		0.03736	-0.0047052	
	25.119		0.038059	-0.0049647	
	19.953		0.038645	-0.0053262	
	15.849		0.039098	-0.0056934	
	12.589		0.039901	-0.0061556	
	10		0.040626	-0.0067638	
	7.9433		0.041445	-0.0074712	
	6.3096		0.042384	-0.0083123	
	5.0119		0.043552	-0.0092761	
	3.9811		0.044858	-0.010372	
	3.1623		0.046578	-0.011398	
	2.5119		0.048364	-0.012512	
	1.9953		0.050744	-0.013547	
	1.5849		0.053311	-0.014083	
	1.2589		0.055784	-0.014442	
	1		0.058356	-0.014702	
	0.79433		0.061028	-0.01465	
	0.63096		0.063658	-0.014283	
	0.50119		0.066116	-0.013663	
	0.39811		0.068296	-0.012854	
	0.31623		0.070131	-0.011984	
	0.25119		0.071782	-0.011125	
	0.19953		0.073107	-0.010378	
	0.15849		0.074229	-0.0098097	
	0.12589		0.075244	-0.0094382	
	0.1		0.076165	-0.0092948	
	0.079433		0.077007	-0.0094017	
	0.063096		0.077827	-0.0097636	
	0.050119		0.078737	-0.010345	
	0.039811		0.079708	-0.011212	
	0.031623		0.080768	-0.012375	
	0.025119		0.081981	-0.013807	
	0.019953		0.083374	-0.015541	
	0.015849		0.084978	-0.01759	
	0.012589		0.086821	-0.019996	
	0.01		0.08899	-0.022791	
