	10000		0.027144	0.02824	
	7943.3		0.026489	0.022666	
	6309.6		0.02572	0.018085	
	5011.9		0.025239	0.014304	
	3981.1		0.024945	0.011172	
	3162.3		0.024843	0.0085834	
	2511.9		0.024847	0.0064796	
	1995.3		0.024947	0.0047795	
	1584.9		0.025109	0.0034099	
	1258.9		0.025311	0.0023046	
	1000		0.025548	0.0014136	
	794.33		0.025804	0.00070722	
	630.96		0.026084	0.00013353	
	501.19		0.02636	-0.00032241	
	398.11		0.026658	-0.00068929	
	316.23		0.026959	-0.00098216	
	251.19		0.027251	-0.0012152	
	199.53		0.027561	-0.0014011	
	158.49		0.027867	-0.0015425	
	125.89		0.028171	-0.0016628	
	100		0.028475	-0.0017482	
	79.433		0.028769	-0.0018272	
	63.096		0.029054	-0.0019036	
	50.119		0.029357	-0.0019942	
	39.811		0.029636	-0.0020469	
	31.623		0.029906	-0.0021263	
	25.119		0.030316	-0.0022207	
	19.953		0.030657	-0.0023381	
	15.849		0.030991	-0.0023759	
	12.589		0.031437	-0.0024054	
	10		0.031858	-0.0023988	
	7.9433		0.032282	-0.0023738	
	6.3096		0.032676	-0.0023063	
	5.0119		0.033058	-0.0021976	
	3.9811		0.033382	-0.0020985	
	3.1623		0.033699	-0.0019624	
	2.5119		0.033944	-0.0018574	
	1.9953		0.034205	-0.0017485	
	1.5849		0.034436	-0.0016434	
	1.2589		0.034588	-0.0015548	
	1		0.034735	-0.0015533	
	0.79433		0.034878	-0.0015639	
	0.63096		0.035026	-0.0016301	
	0.50119		0.035228	-0.0017396	
	0.39811		0.035421	-0.0018686	
	0.31623		0.035685	-0.0020017	
	0.25119		0.035919	-0.0021661	
	0.19953		0.036168	-0.0023551	
	0.15849		0.036421	-0.0026017	
	0.12589		0.036696	-0.0028785	
	0.1		0.037002	-0.0032425	
	0.079433		0.037341	-0.0036897	
	0.063096		0.037731	-0.0042121	
	0.050119		0.038194	-0.004834	
	0.039811		0.038741	-0.0055457	
	0.031623		0.039373	-0.0063884	
	0.025119		0.040131	-0.0073485	
	0.019953		0.041034	-0.0084539	
	0.015849		0.042105	-0.0097066	
	0.012589		0.043361	-0.011088	
	0.01		0.044845	-0.01261	
