	10000		0.028124	0.027049	
	7943.3		0.027555	0.021532	
	6309.6		0.026893	0.016973	
	5011.9		0.026523	0.013176	
	3981.1		0.026347	0.010008	
	3162.3		0.02638	0.0073585	
	2511.9		0.026535	0.0051821	
	1995.3		0.026804	0.0033949	
	1584.9		0.02715	0.001924	
	1258.9		0.027564	0.00071097	
	1000		0.028032	-0.00029867	
	794.33		0.02855	-0.0011258	
	630.96		0.029112	-0.0018149	
	501.19		0.029695	-0.0023914	
	398.11		0.030326	-0.0028616	
	316.23		0.03098	-0.0032454	
	251.19		0.031647	-0.0035542	
	199.53		0.032327	-0.0037906	
	158.49		0.033004	-0.0039752	
	125.89		0.033687	-0.0041168	
	100		0.034352	-0.0042367	
	79.433		0.035009	-0.0043261	
	63.096		0.035668	-0.0044136	
	50.119		0.036314	-0.0045027	
	39.811		0.03687	-0.0047328	
	31.623		0.037437	-0.0047648	
	25.119		0.038208	-0.00493	
	19.953		0.038731	-0.0051982	
	15.849		0.039368	-0.0054186	
	12.589		0.040219	-0.0057385	
	10		0.040997	-0.0061215	
	7.9433		0.041852	-0.0065682	
	6.3096		0.042825	-0.007071	
	5.0119		0.043955	-0.0075873	
	3.9811		0.045183	-0.0080907	
	3.1623		0.046637	-0.0084704	
	2.5119		0.048127	-0.0087534	
	1.9953		0.049793	-0.0088908	
	1.5849		0.051453	-0.0087183	
	1.2589		0.052909	-0.0084173	
	1		0.054264	-0.0080902	
	0.79433		0.055503	-0.0076935	
	0.63096		0.056634	-0.0072791	
	0.50119		0.057673	-0.0068687	
	0.39811		0.058594	-0.0064659	
	0.31623		0.059402	-0.006107	
	0.25119		0.060135	-0.0058018	
	0.19953		0.06075	-0.0056062	
	0.15849		0.061343	-0.0054866	
	0.12589		0.061886	-0.005492	
	0.1		0.062407	-0.0056297	
	0.079433		0.062912	-0.0059274	
	0.063096		0.063416	-0.0063755	
	0.050119		0.063994	-0.0069965	
	0.039811		0.064619	-0.0078124	
	0.031623		0.06534	-0.0088095	
	0.025119		0.0662	-0.010033	
	0.019953		0.067259	-0.011496	
	0.015849		0.06856	-0.013211	
	0.012589		0.070124	-0.015195	
	0.01		0.071897	-0.017422	
