	10000		0.026854	0.026363	
	7943.3		0.026142	0.021199	
	6309.6		0.025349	0.016951	
	5011.9		0.024855	0.013431	
	3981.1		0.024556	0.010508	
	3162.3		0.024437	0.0080941	
	2511.9		0.024424	0.0061305	
	1995.3		0.0245	0.0045461	
	1584.9		0.024638	0.0032775	
	1258.9		0.02481	0.002257	
	1000		0.025018	0.0014306	
	794.33		0.025237	0.00077937	
	630.96		0.025468	0.00025564	
	501.19		0.025716	-0.00017485	
	398.11		0.025969	-0.00050894	
	316.23		0.026224	-0.00077924	
	251.19		0.02648	-0.00099268	
	199.53		0.026746	-0.0011644	
	158.49		0.027001	-0.0012987	
	125.89		0.027256	-0.001408	
	100		0.027516	-0.0014989	
	79.433		0.027772	-0.0015737	
	63.096		0.028014	-0.0016515	
	50.119		0.02828	-0.0017328	
	39.811		0.028542	-0.0017844	
	31.623		0.028786	-0.0018628	
	25.119		0.029127	-0.0019263	
	19.953		0.029445	-0.0020101	
	15.849		0.029716	-0.002034	
	12.589		0.0301	-0.0020512	
	10		0.030448	-0.002036	
	7.9433		0.030792	-0.0020076	
	6.3096		0.03112	-0.001953	
	5.0119		0.031442	-0.0018613	
	3.9811		0.031698	-0.0018048	
	3.1623		0.031972	-0.001682	
	2.5119		0.032176	-0.0016037	
	1.9953		0.032388	-0.0015479	
	1.5849		0.032602	-0.0014559	
	1.2589		0.032725	-0.0013969	
	1		0.032867	-0.001424	
	0.79433		0.033	-0.0014669	
	0.63096		0.033137	-0.0015594	
	0.50119		0.033326	-0.0017048	
	0.39811		0.033543	-0.001857	
	0.31623		0.033783	-0.0020116	
	0.25119		0.034058	-0.0021861	
	0.19953		0.034312	-0.002387	
	0.15849		0.034595	-0.0026388	
	0.12589		0.034898	-0.002947	
	0.1		0.035233	-0.0032956	
	0.079433		0.035598	-0.0037364	
	0.063096		0.036031	-0.0042509	
	0.050119		0.036534	-0.0048418	
	0.039811		0.037128	-0.0055304	
	0.031623		0.037763	-0.0063163	
	0.025119		0.038536	-0.0072082	
	0.019953		0.039424	-0.0082326	
	0.015849		0.04047	-0.0093842	
	0.012589		0.0417	-0.010672	
	0.01		0.043085	-0.012069	
