	10000		0.029795	0.024686	
	7943.3		0.02932	0.019444	
	6309.6		0.028747	0.015111	
	5011.9		0.028474	0.011469	
	3981.1		0.02842	0.0084024	
	3162.3		0.02858	0.0058131	
	2511.9		0.028874	0.0036606	
	1995.3		0.029299	0.0018789	
	1584.9		0.029819	0.00039224	
	1258.9		0.030409	-0.0008577	
	1000		0.03107	-0.0019149	
	794.33		0.031786	-0.0028064	
	630.96		0.032554	-0.0035833	
	501.19		0.033369	-0.0042648	
	398.11		0.034239	-0.0048555	
	316.23		0.035161	-0.0053811	
	251.19		0.036125	-0.0058526	
	199.53		0.037157	-0.0062576	
	158.49		0.03822	-0.0066115	
	125.89		0.039334	-0.0069029	
	100		0.040472	-0.0071459	
	79.433		0.041599	-0.0073491	
	63.096		0.042736	-0.0075221	
	50.119		0.043862	-0.0076763	
	39.811		0.044794	-0.0079589	
	31.623		0.045824	-0.0079774	
	25.119		0.047106	-0.0082006	
	19.953		0.047999	-0.0085661	
	15.849		0.048968	-0.0088433	
	12.589		0.050263	-0.0093048	
	10		0.05136	-0.0098625	
	7.9433		0.052467	-0.010583	
	6.3096		0.053678	-0.011488	
	5.0119		0.055138	-0.012634	
	3.9811		0.056525	-0.014182	
	3.1623		0.05841	-0.01546	
	2.5119		0.06004	-0.017573	
	1.9953		0.063086	-0.019832	
	1.5849		0.066235	-0.021149	
	1.2589		0.069011	-0.023107	
	1		0.072484	-0.025719	
	0.79433		0.077062	-0.028274	
	0.63096		0.082638	-0.030199	
	0.50119		0.088743	-0.03115	
	0.39811		0.094893	-0.031004	
	0.31623		0.1004	-0.030013	
	0.25119		0.10564	-0.028378	
	0.19953		0.11001	-0.026538	
	0.15849		0.11375	-0.024667	
	0.12589		0.11693	-0.022921	
	0.1		0.11966	-0.021383	
	0.079433		0.12194	-0.020207	
	0.063096		0.12394	-0.019403	
	0.050119		0.12578	-0.018935	
	0.039811		0.1275	-0.018899	
	0.031623		0.12912	-0.019297	
	0.025119		0.13076	-0.020146	
	0.019953		0.13242	-0.021452	
	0.015849		0.13424	-0.023285	
	0.012589		0.13628	-0.025582	
	0.01		0.13856	-0.028416	
