	10000		0.028608	0.025363	
	7943.3		0.028003	0.020227	
	6309.6		0.027309	0.01598	
	5011.9		0.02692	0.012442	
	3981.1		0.026731	0.0094855	
	3162.3		0.026738	0.0070248	
	2511.9		0.026861	0.0050016	
	1995.3		0.027102	0.0033617	
	1584.9		0.027411	0.002024	
	1258.9		0.027772	0.00093119	
	1000		0.028184	4.429e-05	
	794.33		0.028622	-0.0006638	
	630.96		0.029092	-0.001238	
	501.19		0.029566	-0.0016999	
	398.11		0.030062	-0.0020716	
	316.23		0.030557	-0.0023632	
	251.19		0.031049	-0.0025979	
	199.53		0.031556	-0.0027854	
	158.49		0.03205	-0.002943	
	125.89		0.032554	-0.0030677	
	100		0.033047	-0.0031687	
	79.433		0.033543	-0.0032825	
	63.096		0.034026	-0.0033822	
	50.119		0.034496	-0.0035016	
	39.811		0.034929	-0.0036927	
	31.623		0.035339	-0.0037472	
	25.119		0.03589	-0.0039663	
	19.953		0.0363	-0.0042527	
	15.849		0.036774	-0.0045318	
	12.589		0.037417	-0.0049055	
	10		0.038019	-0.0053136	
	7.9433		0.038672	-0.0058367	
	6.3096		0.039403	-0.0064192	
	5.0119		0.040282	-0.0071213	
	3.9811		0.041188	-0.0079592	
	3.1623		0.042379	-0.0086553	
	2.5119		0.043434	-0.0096114	
	1.9953		0.045123	-0.010649	
	1.5849		0.046968	-0.011242	
	1.2589		0.048534	-0.011915	
	1		0.05036	-0.012962	
	0.79433		0.052581	-0.013903	
	0.63096		0.055132	-0.014572	
	0.50119		0.057871	-0.014892	
	0.39811		0.060556	-0.01482	
	0.31623		0.06301	-0.014498	
	0.25119		0.065398	-0.01397	
	0.19953		0.06742	-0.013474	
	0.15849		0.06932	-0.01293	
	0.12589		0.071027	-0.012527	
	0.1		0.072574	-0.012285	
	0.079433		0.074008	-0.012217	
	0.063096		0.075408	-0.012361	
	0.050119		0.076824	-0.012696	
	0.039811		0.078301	-0.013228	
	0.031623		0.079841	-0.013957	
	0.025119		0.081481	-0.014886	
	0.019953		0.083191	-0.016024	
	0.015849		0.085046	-0.017382	
	0.012589		0.087117	-0.018942	
	0.01		0.089424	-0.020776	
