	10000		0.027612	0.025173	
	7943.3		0.027057	0.020107	
	6309.6		0.026376	0.015919	
	5011.9		0.025982	0.012435	
	3981.1		0.025776	0.0095332	
	3162.3		0.02577	0.0071183	
	2511.9		0.025876	0.0051444	
	1995.3		0.026087	0.0035426	
	1584.9		0.026351	0.0022445	
	1258.9		0.026674	0.0011905	
	1000		0.027039	0.00033719	
	794.33		0.027431	-0.00033797	
	630.96		0.027841	-0.00088432	
	501.19		0.028262	-0.0013225	
	398.11		0.028693	-0.0016654	
	316.23		0.029128	-0.0019403	
	251.19		0.029551	-0.0021564	
	199.53		0.029983	-0.0023297	
	158.49		0.030411	-0.0024641	
	125.89		0.030838	-0.0025799	
	100		0.03125	-0.002668	
	79.433		0.031677	-0.0027715	
	63.096		0.032082	-0.0028476	
	50.119		0.032491	-0.0029564	
	39.811		0.032912	-0.0030828	
	31.623		0.033243	-0.0031744	
	25.119		0.033738	-0.0033576	
	19.953		0.034202	-0.0035828	
	15.849		0.034582	-0.0037842	
	12.589		0.035211	-0.0040266	
	10		0.035796	-0.00429	
	7.9433		0.036488	-0.0045731	
	6.3096		0.03723	-0.0048334	
	5.0119		0.038055	-0.0050669	
	3.9811		0.038929	-0.0052423	
	3.1623		0.03987	-0.0053093	
	2.5119		0.040795	-0.0053106	
	1.9953		0.041751	-0.0052109	
	1.5849		0.042635	-0.0049693	
	1.2589		0.043349	-0.0047242	
	1		0.044032	-0.0045166	
	0.79433		0.04463	-0.0043031	
	0.63096		0.045175	-0.00415	
	0.50119		0.045713	-0.0040375	
	0.39811		0.046218	-0.0039408	
	0.31623		0.04671	-0.0038676	
	0.25119		0.047152	-0.0038455	
	0.19953		0.047578	-0.0038796	
	0.15849		0.04798	-0.0039963	
	0.12589		0.048395	-0.0041888	
	0.1		0.048811	-0.0044916	
	0.079433		0.049247	-0.0049098	
	0.063096		0.04972	-0.0054599	
	0.050119		0.05029	-0.0061235	
	0.039811		0.050935	-0.0069206	
	0.031623		0.051688	-0.0079003	
	0.025119		0.052555	-0.0090288	
	0.019953		0.053569	-0.010336	
	0.015849		0.05474	-0.011846	
	0.012589		0.056133	-0.013591	
	0.01		0.057758	-0.015568	
