	10000		0.027082	0.025594	
	7943.3		0.026165	0.020644	
	6309.6		0.025245	0.016532	
	5011.9		0.024652	0.013101	
	3981.1		0.024306	0.010241	
	3162.3		0.024161	0.007863	
	2511.9		0.024126	0.0059204	
	1995.3		0.024204	0.0043508	
	1584.9		0.024343	0.0030852	
	1258.9		0.024536	0.002065	
	1000		0.024751	0.0012435	
	794.33		0.025004	0.00059491	
	630.96		0.02527	6.8287e-05	
	501.19		0.025533	-0.00034762	
	398.11		0.025818	-0.00068597	
	316.23		0.02608	-0.00094781	
	251.19		0.026384	-0.0011643	
	199.53		0.026655	-0.0013198	
	158.49		0.026955	-0.0014501	
	125.89		0.027223	-0.0015476	
	100		0.02752	-0.0016303	
	79.433		0.027806	-0.0016891	
	63.096		0.02807	-0.0017455	
	50.119		0.028337	-0.0018028	
	39.811		0.028612	-0.0018615	
	31.623		0.028857	-0.0019213	
	25.119		0.029216	-0.0019398	
	19.953		0.029533	-0.0020166	
	15.849		0.029845	-0.0020277	
	12.589		0.030213	-0.0019765	
	10		0.030568	-0.0019096	
	7.9433		0.030895	-0.0018351	
	6.3096		0.031178	-0.0016947	
	5.0119		0.03148	-0.0015872	
	3.9811		0.031597	-0.0015044	
	3.1623		0.031842	-0.0013647	
	2.5119		0.031976	-0.0012421	
	1.9953		0.032131	-0.0011349	
	1.5849		0.03237	-0.0010495	
	1.2589		0.03237	-0.00094804	
	1		0.032551	-0.0010554	
	0.79433		0.032681	-0.00099442	
	0.63096		0.032698	-0.0010366	
	0.50119		0.03277	-0.001254	
	0.39811		0.032976	-0.0014802	
	0.31623		0.033241	-0.001639	
	0.25119		0.033498	-0.0017541	
	0.19953		0.033711	-0.0018776	
	0.15849		0.033963	-0.0020128	
	0.12589		0.034173	-0.0021639	
	0.1		0.034374	-0.0023957	
	0.079433		0.03461	-0.002673	
	0.063096		0.034838	-0.0030622	
	0.050119		0.035162	-0.0034979	
	0.039811		0.035546	-0.0040108	
	0.031623		0.035975	-0.0046021	
	0.025119		0.036515	-0.0052697	
	0.019953		0.037133	-0.0060569	
	0.015849		0.037882	-0.0069276	
	0.012589		0.038809	-0.0079046	
	0.01		0.039893	-0.0089882	
