	10000		0.02783	0.023899	
	7943.3		0.027266	0.018964	
	6309.6		0.026618	0.01487	
	5011.9		0.026226	0.011394	
	3981.1		0.026087	0.0084792	
	3162.3		0.026152	0.0059829	
	2511.9		0.026361	0.0039115	
	1995.3		0.026705	0.0021895	
	1584.9		0.027075	0.00074488	
	1258.9		0.027585	-0.00048742	
	1000		0.028155	-0.0015293	
	794.33		0.028778	-0.0024375	
	630.96		0.029472	-0.0032278	
	501.19		0.030195	-0.0039135	
	398.11		0.031027	-0.0045569	
	316.23		0.031889	-0.0051317	
	251.19		0.032757	-0.0056524	
	199.53		0.03378	-0.0061491	
	158.49		0.034788	-0.0065545	
	125.89		0.035822	-0.0069857	
	100		0.036913	-0.007326	
	79.433		0.038222	-0.0076492	
	63.096		0.039314	-0.0080183	
	50.119		0.040452	-0.0082282	
	39.811		0.041529	-0.00875	
	31.623		0.042963	-0.0088833	
	25.119		0.044275	-0.0090949	
	19.953		0.045287	-0.0095851	
	15.849		0.046489	-0.0096286	
	12.589		0.04802	-0.010282	
	10		0.048982	-0.011247	
	7.9433		0.050676	-0.011489	
	6.3096		0.051987	-0.012008	
	5.0119		0.054036	-0.013344	
	3.9811		0.054941	-0.015452	
	3.1623		0.056925	-0.016586	
	2.5119		0.058889	-0.018054	
	1.9953		0.061464	-0.019382	
	1.5849		0.066928	-0.019709	
	1.2589		0.068678	-0.02257	
	1		0.07471	-0.025935	
	0.79433		0.079005	-0.026037	
	0.63096		0.08275	-0.02727	
	0.50119		0.087965	-0.027976	
	0.39811		0.093386	-0.026809	
	0.31623		0.097996	-0.02473	
	0.25119		0.10176	-0.022422	
	0.19953		0.10483	-0.020201	
	0.15849		0.10733	-0.01823	
	0.12589		0.10941	-0.016547	
	0.1		0.11115	-0.015233	
	0.079433		0.11267	-0.014251	
	0.063096		0.114	-0.013662	
	0.050119		0.11531	-0.013283	
	0.039811		0.11656	-0.013268	
	0.031623		0.11773	-0.013595	
	0.025119		0.11903	-0.014185	
	0.019953		0.12043	-0.015137	
	0.015849		0.12194	-0.016434	
	0.012589		0.12368	-0.018036	
	0.01		0.12571	-0.019972	
