	10000		0.028244	0.026199	
	7943.3		0.027391	0.021068	
	6309.6		0.026494	0.016805	
	5011.9		0.025942	0.013253	
	3981.1		0.025621	0.010297	
	3162.3		0.025517	0.0078319	
	2511.9		0.025534	0.0058266	
	1995.3		0.025656	0.0042047	
	1584.9		0.025843	0.0028943	
	1258.9		0.026077	0.0018385	
	1000		0.026349	0.00098477	
	794.33		0.026646	0.00030996	
	630.96		0.026958	-0.0002449	
	501.19		0.027276	-0.00069185	
	398.11		0.027607	-0.0010477	
	316.23		0.02794	-0.0013314	
	251.19		0.02828	-0.0015696	
	199.53		0.028627	-0.0017583	
	158.49		0.028972	-0.0019055	
	125.89		0.029324	-0.0020304	
	100		0.029668	-0.0021295	
	79.433		0.030006	-0.0022398	
	63.096		0.030325	-0.0023321	
	50.119		0.03066	-0.0024393	
	39.811		0.030939	-0.0025946	
	31.623		0.031243	-0.0026955	
	25.119		0.031682	-0.0028761	
	19.953		0.031958	-0.0030999	
	15.849		0.032355	-0.0033296	
	12.589		0.032883	-0.0036072	
	10		0.033385	-0.0039014	
	7.9433		0.033945	-0.0042487	
	6.3096		0.034567	-0.0046107	
	5.0119		0.035304	-0.0049803	
	3.9811		0.036079	-0.0053455	
	3.1623		0.037039	-0.0056387	
	2.5119		0.037947	-0.0059124	
	1.9953		0.039066	-0.0061286	
	1.5849		0.040173	-0.0060989	
	1.2589		0.041156	-0.0060388	
	1		0.042107	-0.0060198	
	0.79433		0.043049	-0.0059256	
	0.63096		0.04393	-0.0058014	
	0.50119		0.044799	-0.0056723	
	0.39811		0.045601	-0.005522	
	0.31623		0.046358	-0.0053629	
	0.25119		0.047041	-0.0052413	
	0.19953		0.04769	-0.005183	
	0.15849		0.048304	-0.0051931	
	0.12589		0.048901	-0.0053027	
	0.1		0.049508	-0.005491	
	0.079433		0.050111	-0.0057983	
	0.063096		0.050761	-0.0062303	
	0.050119		0.051484	-0.0067453	
	0.039811		0.052285	-0.0073742	
	0.031623		0.053137	-0.0081379	
	0.025119		0.054114	-0.0090086	
	0.019953		0.055204	-0.010051	
	0.015849		0.056427	-0.011216	
	0.012589		0.057868	-0.012543	
	0.01		0.059527	-0.013975	
