	10000		0.025429	0.024558	
	7943.3		0.024699	0.019705	
	6309.6		0.023897	0.015651	
	5011.9		0.023396	0.012238	
	3981.1		0.023109	0.0093677	
	3162.3		0.023058	0.0069555	
	2511.9		0.023112	0.0049381	
	1995.3		0.023268	0.0032698	
	1584.9		0.023549	0.0018875	
	1258.9		0.023862	0.00071931	
	1000		0.024261	-0.00026144	
	794.33		0.024727	-0.0010823	
	630.96		0.025226	-0.0017955	
	501.19		0.025774	-0.0024004	
	398.11		0.026376	-0.0029191	
	316.23		0.027013	-0.0033668	
	251.19		0.027696	-0.0037463	
	199.53		0.028404	-0.0040707	
	158.49		0.029133	-0.0043289	
	125.89		0.029898	-0.0045494	
	100		0.030667	-0.0047205	
	79.433		0.031441	-0.0048774	
	63.096		0.032232	-0.0050048	
	50.119		0.033063	-0.0050921	
	39.811		0.033762	-0.0052677	
	31.623		0.034668	-0.0053239	
	25.119		0.035595	-0.0052095	
	19.953		0.036338	-0.0051401	
	15.849		0.037205	-0.0051301	
	12.589		0.038228	-0.0049505	
	10		0.039022	-0.004678	
	7.9433		0.039784	-0.0044336	
	6.3096		0.040458	-0.0040285	
	5.0119		0.041076	-0.0036751	
	3.9811		0.041482	-0.0033383	
	3.1623		0.04195	-0.0029949	
	2.5119		0.042257	-0.002647	
	1.9953		0.042588	-0.0023334	
	1.5849		0.042949	-0.0020818	
	1.2589		0.043055	-0.0018442	
	1		0.043321	-0.0018101	
	0.79433		0.043534	-0.0016389	
	0.63096		0.043613	-0.0015784	
	0.50119		0.043737	-0.0016654	
	0.39811		0.043942	-0.0017887	
	0.31623		0.044217	-0.0018571	
	0.25119		0.044465	-0.0019124	
	0.19953		0.04468	-0.0019921	
	0.15849		0.044915	-0.0020754	
	0.12589		0.045123	-0.0022042	
	0.1		0.045311	-0.0024008	
	0.079433		0.045514	-0.0026773	
	0.063096		0.0457	-0.0030302	
	0.050119		0.045942	-0.0034849	
	0.039811		0.046242	-0.0040426	
	0.031623		0.046611	-0.0047211	
	0.025119		0.047109	-0.0055288	
	0.019953		0.047712	-0.0064753	
	0.015849		0.04851	-0.0075516	
	0.012589		0.0495	-0.008772	
	0.01		0.050744	-0.010113	
