	10000		0.030015	0.02628	
	7943.3		0.029583	0.020753	
	6309.6		0.029005	0.016166	
	5011.9		0.028723	0.012324	
	3981.1		0.028653	0.0091016	
	3162.3		0.028784	0.0063792	
	2511.9		0.02907	0.0041249	
	1995.3		0.029479	0.002258	
	1584.9		0.029991	0.00069464	
	1258.9		0.030576	-0.00061831	
	1000		0.031234	-0.0017414	
	794.33		0.031936	-0.0026846	
	630.96		0.032709	-0.0035058	
	501.19		0.033525	-0.0042291	
	398.11		0.03442	-0.0048649	
	316.23		0.035342	-0.0054286	
	251.19		0.03633	-0.0059267	
	199.53		0.037373	-0.0063743	
	158.49		0.03846	-0.0067609	
	125.89		0.039591	-0.0071017	
	100		0.040739	-0.0074024	
	79.433		0.041928	-0.0076382	
	63.096		0.043123	-0.0078562	
	50.119		0.044327	-0.0080451	
	39.811		0.045474	-0.0082681	
	31.623		0.046417	-0.0084095	
	25.119		0.047797	-0.008638	
	19.953		0.048902	-0.0090731	
	15.849		0.049741	-0.0093421	
	12.589		0.051121	-0.009787	
	10		0.052219	-0.01027	
	7.9433		0.053207	-0.011057	
	6.3096		0.054404	-0.012011	
	5.0119		0.055782	-0.013176	
	3.9811		0.056927	-0.015181	
	3.1623		0.058525	-0.016339	
	2.5119		0.059577	-0.019315	
	1.9953		0.062522	-0.022423	
	1.5849		0.065552	-0.0241	
	1.2589		0.066635	-0.027445	
	1		0.069067	-0.032899	
	0.79433		0.072782	-0.039474	
	0.63096		0.078926	-0.04683	
	0.50119		0.087997	-0.05352	
	0.39811		0.098976	-0.05845	
	0.31623		0.11057	-0.061544	
	0.25119		0.12229	-0.06327	
	0.19953		0.13395	-0.06365	
	0.15849		0.14506	-0.063135	
	0.12589		0.15551	-0.061822	
	0.1		0.16515	-0.060062	
	0.079433		0.17385	-0.057961	
	0.063096		0.18172	-0.056013	
	0.050119		0.18893	-0.053764	
	0.039811		0.19533	-0.051849	
	0.031623		0.20116	-0.050217	
	0.025119		0.20646	-0.048899	
	0.019953		0.21136	-0.04818	
	0.015849		0.21608	-0.047858	
	0.012589		0.22068	-0.04817	
	0.01		0.22523	-0.049033	
