	10000		0.029768	0.02331	
	7943.3		0.029077	0.018422	
	6309.6		0.028365	0.01434	
	5011.9		0.028007	0.010895	
	3981.1		0.027889	0.0079768	
	3162.3		0.028017	0.0055402	
	2511.9		0.028278	0.0034733	
	1995.3		0.028673	0.0017528	
	1584.9		0.029165	0.00032303	
	1258.9		0.029728	-0.00088001	
	1000		0.030358	-0.0018999	
	794.33		0.031055	-0.002776	
	630.96		0.031809	-0.0035294	
	501.19		0.0326	-0.0041877	
	398.11		0.033454	-0.0047676	
	316.23		0.034357	-0.0052787	
	251.19		0.035316	-0.0057355	
	199.53		0.036313	-0.006135	
	158.49		0.037347	-0.0064794	
	125.89		0.038431	-0.0067772	
	100		0.039528	-0.0070342	
	79.433		0.040648	-0.0072423	
	63.096		0.041767	-0.0074247	
	50.119		0.042902	-0.0076052	
	39.811		0.04401	-0.0077441	
	31.623		0.044883	-0.0078877	
	25.119		0.046152	-0.0081463	
	19.953		0.047258	-0.0085079	
	15.849		0.048108	-0.0086171	
	12.589		0.049379	-0.0091741	
	10		0.050478	-0.0096924	
	7.9433		0.051587	-0.010394	
	6.3096		0.052822	-0.011233	
	5.0119		0.054273	-0.012255	
	3.9811		0.055758	-0.013662	
	3.1623		0.05764	-0.014854	
	2.5119		0.059571	-0.016732	
	1.9953		0.062602	-0.018488	
	1.5849		0.065715	-0.01963	
	1.2589		0.068766	-0.021027	
	1		0.072523	-0.022496	
	0.79433		0.076874	-0.023533	
	0.63096		0.081549	-0.023797	
	0.50119		0.086212	-0.02326	
	0.39811		0.09045	-0.022032	
	0.31623		0.094112	-0.020387	
	0.25119		0.097171	-0.018593	
	0.19953		0.099701	-0.01684	
	0.15849		0.10176	-0.015226	
	0.12589		0.10347	-0.013821	
	0.1		0.10486	-0.012703	
	0.079433		0.10603	-0.011879	
	0.063096		0.10706	-0.011362	
	0.050119		0.10804	-0.01109	
	0.039811		0.10893	-0.011128	
	0.031623		0.10984	-0.011439	
	0.025119		0.11082	-0.012042	
	0.019953		0.11188	-0.012938	
	0.015849		0.11305	-0.014108	
	0.012589		0.11443	-0.015556	
	0.01		0.11598	-0.017335	
