	10000		0.02991	0.023603	
	7943.3		0.029224	0.018669	
	6309.6		0.028502	0.014553	
	5011.9		0.028137	0.011073	
	3981.1		0.028001	0.0081268	
	3162.3		0.028112	0.0056271	
	2511.9		0.028363	0.0035417	
	1995.3		0.028752	0.001811	
	1584.9		0.029233	0.00036526	
	1258.9		0.029795	-0.00085234	
	1000		0.030434	-0.0018885	
	794.33		0.031121	-0.0027682	
	630.96		0.031876	-0.0035374	
	501.19		0.032671	-0.0042066	
	398.11		0.033525	-0.0048028	
	316.23		0.034437	-0.005325	
	251.19		0.035381	-0.0058002	
	199.53		0.036395	-0.0062133	
	158.49		0.037447	-0.0065755	
	125.89		0.038537	-0.0069023	
	100		0.039637	-0.0071669	
	79.433		0.040773	-0.0074109	
	63.096		0.041896	-0.0076291	
	50.119		0.043059	-0.007838	
	39.811		0.044177	-0.0080401	
	31.623		0.045099	-0.0081851	
	25.119		0.046389	-0.0084915	
	19.953		0.04751	-0.0088525	
	15.849		0.048324	-0.0091551	
	12.589		0.049665	-0.0096596	
	10		0.050728	-0.01021	
	7.9433		0.051751	-0.010945	
	6.3096		0.052913	-0.011948	
	5.0119		0.054267	-0.013099	
	3.9811		0.055437	-0.015065	
	3.1623		0.05709	-0.016319	
	2.5119		0.058175	-0.019341	
	1.9953		0.061384	-0.022416	
	1.5849		0.064442	-0.024154	
	1.2589		0.066034	-0.027366	
	1		0.068955	-0.032402	
	0.79433		0.073509	-0.038339	
	0.63096		0.080392	-0.044125	
	0.50119		0.089439	-0.048775	
	0.39811		0.09961	-0.05151	
	0.31623		0.10981	-0.052488	
	0.25119		0.11977	-0.052118	
	0.19953		0.12904	-0.050751	
	0.15849		0.13748	-0.048678	
	0.12589		0.14506	-0.046197	
	0.1		0.15167	-0.043618	
	0.079433		0.15743	-0.041023	
	0.063096		0.16245	-0.038707	
	0.050119		0.16691	-0.036632	
	0.039811		0.17081	-0.034969	
	0.031623		0.17429	-0.033797	
	0.025119		0.17751	-0.03309	
	0.019953		0.18057	-0.032918	
	0.015849		0.18354	-0.033258	
	0.012589		0.18664	-0.034202	
	0.01		0.18985	-0.03565	
