	10000		0.029571	0.023938	
	7943.3		0.028872	0.018979	
	6309.6		0.028126	0.014835	
	5011.9		0.02772	0.011338	
	3981.1		0.027557	0.0083709	
	3162.3		0.027631	0.0058515	
	2511.9		0.027863	0.0037622	
	1995.3		0.028232	0.0020276	
	1584.9		0.028695	0.00057456	
	1258.9		0.029232	-0.00064251	
	1000		0.029844	-0.001675	
	794.33		0.030517	-0.0025479	
	630.96		0.031245	-0.0033114	
	501.19		0.032014	-0.0039763	
	398.11		0.032839	-0.0045552	
	316.23		0.033717	-0.0050688	
	251.19		0.034642	-0.0055172	
	199.53		0.03561	-0.0059129	
	158.49		0.036625	-0.0062416	
	125.89		0.037682	-0.0065286	
	100		0.038746	-0.0067597	
	79.433		0.039802	-0.006949	
	63.096		0.040866	-0.0071217	
	50.119		0.041924	-0.0072888	
	39.811		0.042856	-0.0075973	
	31.623		0.043744	-0.0075985	
	25.119		0.04491	-0.007868	
	19.953		0.045737	-0.0082973	
	15.849		0.046614	-0.0085754	
	12.589		0.047837	-0.0091491	
	10		0.048874	-0.00982	
	7.9433		0.049933	-0.010672	
	6.3096		0.051095	-0.011768	
	5.0119		0.052517	-0.013157	
	3.9811		0.053981	-0.014941	
	3.1623		0.056032	-0.016562	
	2.5119		0.057912	-0.018901	
	1.9953		0.061257	-0.021454	
	1.5849		0.064959	-0.023186	
	1.2589		0.068495	-0.02509	
	1		0.072785	-0.027372	
	0.79433		0.078119	-0.029198	
	0.63096		0.084075	-0.030067	
	0.50119		0.090164	-0.029854	
	0.39811		0.095828	-0.028635	
	0.31623		0.10076	-0.026759	
	0.25119		0.10493	-0.024598	
	0.19953		0.10839	-0.022416	
	0.15849		0.11121	-0.020363	
	0.12589		0.11353	-0.018605	
	0.1		0.11545	-0.017149	
	0.079433		0.11705	-0.016119	
	0.063096		0.11841	-0.015499	
	0.050119		0.11972	-0.015246	
	0.039811		0.12093	-0.015425	
	0.031623		0.12215	-0.016046	
	0.025119		0.12345	-0.017099	
	0.019953		0.12488	-0.018602	
	0.015849		0.12648	-0.020573	
	0.012589		0.12837	-0.023048	
	0.01		0.1306	-0.026071	
