	10000		0.026947	0.026847	
	7943.3		0.026251	0.021617	
	6309.6		0.025448	0.017283	
	5011.9		0.024934	0.013697	
	3981.1		0.024618	0.010722	
	3162.3		0.024491	0.0082661	
	2511.9		0.024471	0.0062715	
	1995.3		0.024542	0.0046694	
	1584.9		0.024676	0.0033771	
	1258.9		0.02484	0.0023404	
	1000		0.025045	0.0015025	
	794.33		0.025263	0.00084334	
	630.96		0.025493	0.00030711	
	501.19		0.025726	-0.00012634	
	398.11		0.025981	-0.00047162	
	316.23		0.026228	-0.00074424	
	251.19		0.026484	-0.00097368	
	199.53		0.026744	-0.0011497	
	158.49		0.026998	-0.001291	
	125.89		0.027257	-0.0014141	
	100		0.027518	-0.0015147	
	79.433		0.027762	-0.0016143	
	63.096		0.028024	-0.0017089	
	50.119		0.028306	-0.0018001	
	39.811		0.028577	-0.0019106	
	31.623		0.028816	-0.0019819	
	25.119		0.029176	-0.0020785	
	19.953		0.029497	-0.0022006	
	15.849		0.029797	-0.0022589	
	12.589		0.030241	-0.0023158	
	10		0.030637	-0.0023444	
	7.9433		0.031025	-0.0023502	
	6.3096		0.031419	-0.0023288	
	5.0119		0.031815	-0.0022705	
	3.9811		0.032152	-0.002223	
	3.1623		0.032495	-0.0021272	
	2.5119		0.032782	-0.0020478	
	1.9953		0.03308	-0.0019896	
	1.5849		0.033348	-0.0018875	
	1.2589		0.033527	-0.0018443	
	1		0.033733	-0.0018766	
	0.79433		0.033913	-0.0019298	
	0.63096		0.03412	-0.0020313	
	0.50119		0.034371	-0.0021974	
	0.39811		0.034646	-0.0023626	
	0.31623		0.034966	-0.0025248	
	0.25119		0.035286	-0.0027153	
	0.19953		0.035624	-0.0029362	
	0.15849		0.035968	-0.0032018	
	0.12589		0.036347	-0.0035364	
	0.1		0.036774	-0.0039358	
	0.079433		0.037224	-0.0044227	
	0.063096		0.037732	-0.0049823	
	0.050119		0.038325	-0.0056408	
	0.039811		0.038989	-0.0063977	
	0.031623		0.039715	-0.0072596	
	0.025119		0.040574	-0.008241	
	0.019953		0.041559	-0.0093706	
	0.015849		0.042693	-0.010633	
	0.012589		0.044078	-0.012026	
	0.01		0.045647	-0.013502	
