	10000		0.025218	0.025854	
	7943.3		0.024415	0.020901	
	6309.6		0.023541	0.016766	
	5011.9		0.022956	0.013336	
	3981.1		0.022608	0.010485	
	3162.3		0.022419	0.0081086	
	2511.9		0.022346	0.006174	
	1995.3		0.022375	0.0046129	
	1584.9		0.022487	0.0033571	
	1258.9		0.022639	0.0023409	
	1000		0.022849	0.0015271	
	794.33		0.023046	0.00088086	
	630.96		0.023255	0.00035964	
	501.19		0.023501	-6.0857e-05	
	398.11		0.023756	-0.00039212	
	316.23		0.023991	-0.00066189	
	251.19		0.024211	-0.00087357	
	199.53		0.024448	-0.0010335	
	158.49		0.02472	-0.0011658	
	125.89		0.024948	-0.001261	
	100		0.025229	-0.0013255	
	79.433		0.025474	-0.0013698	
	63.096		0.025735	-0.0014055	
	50.119		0.025958	-0.0014148	
	39.811		0.0262	-0.0014165	
	31.623		0.026419	-0.0013965	
	25.119		0.026692	-0.001339	
	19.953		0.026886	-0.0013291	
	15.849		0.027035	-0.0012623	
	12.589		0.027263	-0.0011792	
	10		0.027421	-0.0011235	
	7.9433		0.027596	-0.0011121	
	6.3096		0.027696	-0.00097376	
	5.0119		0.027864	-0.00097607	
	3.9811		0.027846	-0.0010104	
	3.1623		0.028004	-0.0010088	
	2.5119		0.028093	-0.00096517	
	1.9953		0.028209	-0.00094158	
	1.5849		0.0285	-0.00094166	
	1.2589		0.028448	-0.00090445	
	1		0.028701	-0.0011956	
	0.79433		0.028907	-0.0011838	
	0.63096		0.028909	-0.00132	
	0.50119		0.029021	-0.0016894	
	0.39811		0.029319	-0.002004	
	0.31623		0.029704	-0.0022035	
	0.25119		0.030069	-0.002331	
	0.19953		0.030374	-0.0024689	
	0.15849		0.030702	-0.0026073	
	0.12589		0.031017	-0.0027737	
	0.1		0.031298	-0.003033	
	0.079433		0.031621	-0.0033598	
	0.063096		0.031935	-0.0038017	
	0.050119		0.032353	-0.0042988	
	0.039811		0.032826	-0.0049032	
	0.031623		0.033381	-0.0056046	
	0.025119		0.034036	-0.0064087	
	0.019953		0.0348	-0.0073538	
	0.015849		0.035715	-0.0084101	
	0.012589		0.0368	-0.0095486	
	0.01		0.038072	-0.010786	
