	10000		0.02579	0.024234	
	7943.3		0.025072	0.019421	
	6309.6		0.024318	0.015415	
	5011.9		0.02385	0.012036	
	3981.1		0.023591	0.009191	
	3162.3		0.023536	0.0067949	
	2511.9		0.023614	0.0048104	
	1995.3		0.023807	0.0031694	
	1584.9		0.02408	0.0018109	
	1258.9		0.024409	0.00067582	
	1000		0.024825	-0.00028549	
	794.33		0.025276	-0.0010845	
	630.96		0.025775	-0.0017647	
	501.19		0.026305	-0.0023488	
	398.11		0.026911	-0.0028486	
	316.23		0.027525	-0.0032701	
	251.19		0.028185	-0.0036248	
	199.53		0.028869	-0.0039213	
	158.49		0.029561	-0.0041591	
	125.89		0.030284	-0.0043578	
	100		0.031021	-0.0045255	
	79.433		0.031734	-0.0046573	
	63.096		0.032487	-0.0047747	
	50.119		0.033253	-0.0048713	
	39.811		0.03388	-0.0050176	
	31.623		0.034673	-0.0051283	
	25.119		0.035579	-0.0051059	
	19.953		0.036357	-0.0052276	
	15.849		0.037127	-0.0052505	
	12.589		0.03807	-0.0051045	
	10		0.038969	-0.0050026	
	7.9433		0.03979	-0.0048565	
	6.3096		0.040617	-0.004604	
	5.0119		0.041413	-0.0043217	
	3.9811		0.041983	-0.0040531	
	3.1623		0.042612	-0.0036851	
	2.5119		0.043085	-0.0033198	
	1.9953		0.04353	-0.0029597	
	1.5849		0.044013	-0.0026025	
	1.2589		0.044175	-0.0023243	
	1		0.044496	-0.0022307	
	0.79433		0.044741	-0.0020073	
	0.63096		0.044852	-0.0019228	
	0.50119		0.045027	-0.001986	
	0.39811		0.045286	-0.0020832	
	0.31623		0.0456	-0.0021156	
	0.25119		0.045882	-0.0021411	
	0.19953		0.046123	-0.0021921	
	0.15849		0.046372	-0.0022616	
	0.12589		0.046594	-0.0023673	
	0.1		0.046791	-0.0025607	
	0.079433		0.046997	-0.0028329	
	0.063096		0.047192	-0.003207	
	0.050119		0.047471	-0.0036578	
	0.039811		0.047786	-0.0042345	
	0.031623		0.048182	-0.0049245	
	0.025119		0.048703	-0.0057439	
	0.019953		0.049342	-0.0067206	
	0.015849		0.050165	-0.0078141	
	0.012589		0.051217	-0.0090663	
	0.01		0.052471	-0.010434	
