	10000		0.025278	0.025418	
	7943.3		0.02451	0.020526	
	6309.6		0.023672	0.016488	
	5011.9		0.023135	0.013134	
	3981.1		0.022775	0.010338	
	3162.3		0.02261	0.008021	
	2511.9		0.022539	0.006131	
	1995.3		0.02257	0.0046151	
	1584.9		0.022659	0.0033881	
	1258.9		0.022786	0.0024027	
	1000		0.022949	0.0016108	
	794.33		0.023129	0.00098362	
	630.96		0.023332	0.00047561	
	501.19		0.023537	6.6515e-05	
	398.11		0.023747	-0.00025283	
	316.23		0.023975	-0.00050365	
	251.19		0.024201	-0.00069709	
	199.53		0.024431	-0.00083591	
	158.49		0.024658	-0.00093333	
	125.89		0.024893	-0.00099263	
	100		0.025121	-0.0010217	
	79.433		0.025324	-0.0010216	
	63.096		0.025513	-0.0010038	
	50.119		0.025701	-0.00097455	
	39.811		0.025852	-0.00091531	
	31.623		0.025994	-0.00086936	
	25.119		0.026142	-0.00077973	
	19.953		0.026245	-0.00073281	
	15.849		0.02632	-0.00066289	
	12.589		0.026388	-0.00058368	
	10		0.026476	-0.00052409	
	7.9433		0.026521	-0.00049082	
	6.3096		0.026564	-0.00043994	
	5.0119		0.026656	-0.00043296	
	3.9811		0.02661	-0.00046556	
	3.1623		0.026701	-0.00041109	
	2.5119		0.026683	-0.00041914	
	1.9953		0.026769	-0.00040994	
	1.5849		0.026923	-0.00040111	
	1.2589		0.026863	-0.00039124	
	1		0.026965	-0.00053175	
	0.79433		0.027044	-0.00054269	
	0.63096		0.027027	-0.00063186	
	0.50119		0.027077	-0.00084489	
	0.39811		0.027233	-0.0010558	
	0.31623		0.027472	-0.0012331	
	0.25119		0.027687	-0.0013438	
	0.19953		0.027862	-0.0014476	
	0.15849		0.028065	-0.0015636	
	0.12589		0.028245	-0.0016894	
	0.1		0.028389	-0.0018648	
	0.079433		0.028551	-0.0020971	
	0.063096		0.028726	-0.0024018	
	0.050119		0.028969	-0.0027425	
	0.039811		0.029251	-0.0031594	
	0.031623		0.029598	-0.0036422	
	0.025119		0.03003	-0.0042033	
	0.019953		0.030533	-0.0048476	
	0.015849		0.031175	-0.0055784	
	0.012589		0.031928	-0.0063739	
	0.01		0.032812	-0.0072169	
