	10000		0.024838	0.025278	
	7943.3		0.024102	0.020313	
	6309.6		0.023278	0.016153	
	5011.9		0.022749	0.012661	
	3981.1		0.022456	0.0097249	
	3162.3		0.022349	0.0072569	
	2511.9		0.022384	0.0052108	
	1995.3		0.022557	0.003523	
	1584.9		0.022806	0.0021195	
	1258.9		0.023103	0.00094507	
	1000		0.023507	-3.5855e-05	
	794.33		0.023934	-0.00085988	
	630.96		0.024412	-0.0015681	
	501.19		0.02495	-0.0021625	
	398.11		0.025522	-0.0026705	
	316.23		0.02613	-0.0031039	
	251.19		0.026776	-0.0034658	
	199.53		0.027442	-0.0037657	
	158.49		0.028101	-0.004002	
	125.89		0.028826	-0.0042037	
	100		0.029499	-0.0043655	
	79.433		0.030205	-0.0044968	
	63.096		0.030942	-0.0046191	
	50.119		0.031666	-0.0047031	
	39.811		0.032405	-0.0048216	
	31.623		0.033104	-0.0048323	
	25.119		0.033901	-0.0049523	
	19.953		0.034626	-0.0050947	
	15.849		0.035361	-0.0050407	
	12.589		0.036328	-0.0050466	
	10		0.037186	-0.0049844	
	7.9433		0.037935	-0.0048111	
	6.3096		0.038725	-0.0046022	
	5.0119		0.039562	-0.0043846	
	3.9811		0.040167	-0.0042186	
	3.1623		0.040817	-0.0038187	
	2.5119		0.041271	-0.0035681	
	1.9953		0.041778	-0.0032657	
	1.5849		0.042352	-0.0028526	
	1.2589		0.042475	-0.0027478	
	1		0.042994	-0.0028104	
	0.79433		0.043339	-0.0025844	
	0.63096		0.043412	-0.0026303	
	0.50119		0.043668	-0.0029021	
	0.39811		0.044117	-0.0031502	
	0.31623		0.044639	-0.0032791	
	0.25119		0.045138	-0.0033471	
	0.19953		0.045569	-0.0034161	
	0.15849		0.045979	-0.0035431	
	0.12589		0.046372	-0.0037464	
	0.1		0.046751	-0.0040401	
	0.079433		0.047147	-0.0044383	
	0.063096		0.047523	-0.0049795	
	0.050119		0.048	-0.0056299	
	0.039811		0.048557	-0.0064212	
	0.031623		0.049217	-0.0073892	
	0.025119		0.050016	-0.0085088	
	0.019953		0.050966	-0.0098373	
	0.015849		0.052131	-0.011329	
	0.012589		0.053571	-0.013031	
	0.01		0.055283	-0.014914	
