	10000		0.0253	0.02582	
	7943.3		0.024314	0.02093	
	6309.6		0.023305	0.01684	
	5011.9		0.02265	0.013444	
	3981.1		0.022218	0.010609	
	3162.3		0.022	0.0082567	
	2511.9		0.0219	0.0063423	
	1995.3		0.021901	0.0048011	
	1584.9		0.021972	0.0035579	
	1258.9		0.022077	0.0025565	
	1000		0.022222	0.001752	
	794.33		0.022385	0.0011088	
	630.96		0.022567	0.00059095	
	501.19		0.022751	0.00018142	
	398.11		0.022951	-0.00014813	
	316.23		0.023163	-0.00040515	
	251.19		0.02337	-0.00060186	
	199.53		0.023591	-0.00074906	
	158.49		0.023815	-0.00084867	
	125.89		0.02403	-0.00091494	
	100		0.024234	-0.00094267	
	79.433		0.024428	-0.00094808	
	63.096		0.024628	-0.00093388	
	50.119		0.024809	-0.00090804	
	39.811		0.024925	-0.00087047	
	31.623		0.025069	-0.00082481	
	25.119		0.025188	-0.00076772	
	19.953		0.025298	-0.0007038	
	15.849		0.025352	-0.00070254	
	12.589		0.02545	-0.0006709	
	10		0.025523	-0.000637	
	7.9433		0.025612	-0.00061516	
	6.3096		0.025659	-0.00057086	
	5.0119		0.025779	-0.00060502	
	3.9811		0.02573	-0.00068162	
	3.1623		0.025863	-0.00068996	
	2.5119		0.025887	-0.00068982	
	1.9953		0.026004	-0.00071277	
	1.5849		0.026274	-0.00069398	
	1.2589		0.026198	-0.00071772	
	1		0.026401	-0.00097062	
	0.79433		0.02657	-0.00098461	
	0.63096		0.02655	-0.0011441	
	0.50119		0.026668	-0.0014833	
	0.39811		0.026955	-0.0017722	
	0.31623		0.027307	-0.0019505	
	0.25119		0.027646	-0.0020627	
	0.19953		0.027921	-0.0021893	
	0.15849		0.028219	-0.0023005	
	0.12589		0.028497	-0.0024466	
	0.1		0.028741	-0.0026747	
	0.079433		0.029038	-0.002964	
	0.063096		0.029308	-0.0033529	
	0.050119		0.029684	-0.003794	
	0.039811		0.030084	-0.0043323	
	0.031623		0.030554	-0.0049543	
	0.025119		0.031125	-0.0056932	
	0.019953		0.031803	-0.0065412	
	0.015849		0.032616	-0.0074851	
	0.012589		0.033594	-0.0085077	
	0.01		0.034755	-0.0095777	
