	10000		0.025561	0.024728	
	7943.3		0.024671	0.0199	
	6309.6		0.023754	0.015834	
	5011.9		0.023188	0.01242	
	3981.1		0.022846	0.0095365	
	3162.3		0.022731	0.0071036	
	2511.9		0.022759	0.0050907	
	1995.3		0.022917	0.0034298	
	1584.9		0.023163	0.0020548	
	1258.9		0.023472	0.00090668	
	1000		0.023844	-5.8719e-05	
	794.33		0.024278	-0.0008576	
	630.96		0.024754	-0.0015457	
	501.19		0.025265	-0.0021246	
	398.11		0.02583	-0.0026183	
	316.23		0.02642	-0.0030287	
	251.19		0.027042	-0.0033813	
	199.53		0.027709	-0.0036732	
	158.49		0.028367	-0.0039062	
	125.89		0.029039	-0.0041046	
	100		0.029761	-0.0042621	
	79.433		0.030466	-0.0044104	
	63.096		0.03117	-0.0045236	
	50.119		0.03187	-0.0046088	
	39.811		0.03248	-0.0046546	
	31.623		0.033315	-0.0047112	
	25.119		0.034088	-0.004781	
	19.953		0.034854	-0.0048641	
	15.849		0.035543	-0.0048652	
	12.589		0.036413	-0.0047054	
	10		0.03724	-0.0045671	
	7.9433		0.03798	-0.0044431	
	6.3096		0.038653	-0.0041322	
	5.0119		0.039368	-0.0039038	
	3.9811		0.03976	-0.0037342	
	3.1623		0.040373	-0.0034667	
	2.5119		0.040747	-0.0031912	
	1.9953		0.041161	-0.0029538	
	1.5849		0.041756	-0.0026397	
	1.2589		0.041821	-0.0024717	
	1		0.042317	-0.0026897	
	0.79433		0.042692	-0.0025568	
	0.63096		0.042798	-0.0026067	
	0.50119		0.043025	-0.0029409	
	0.39811		0.043461	-0.0031784	
	0.31623		0.043977	-0.00329	
	0.25119		0.044463	-0.0033437	
	0.19953		0.044856	-0.0034327	
	0.15849		0.045311	-0.003528	
	0.12589		0.0457	-0.0036892	
	0.1		0.046059	-0.0039648	
	0.079433		0.046477	-0.0043537	
	0.063096		0.046883	-0.00487	
	0.050119		0.047391	-0.005491	
	0.039811		0.047933	-0.006258	
	0.031623		0.048575	-0.0071852	
	0.025119		0.049364	-0.0082587	
	0.019953		0.050262	-0.0095497	
	0.015849		0.051355	-0.011004	
	0.012589		0.052661	-0.012667	
	0.01		0.054237	-0.014504	
