	10000		0.028214	0.025155	
	7943.3		0.027657	0.020051	
	6309.6		0.027024	0.015839	
	5011.9		0.026664	0.012331	
	3981.1		0.026504	0.0094096	
	3162.3		0.026534	0.0069781	
	2511.9		0.026667	0.0049884	
	1995.3		0.026907	0.0033731	
	1584.9		0.027209	0.0020613	
	1258.9		0.027556	0.00099731	
	1000		0.027952	0.00013425	
	794.33		0.028369	-0.00055732	
	630.96		0.028814	-0.0011167	
	501.19		0.029258	-0.0015643	
	398.11		0.029728	-0.0019248	
	316.23		0.030192	-0.0022047	
	251.19		0.030659	-0.0024245	
	199.53		0.031134	-0.0026119	
	158.49		0.031601	-0.0027601	
	125.89		0.032072	-0.0028811	
	100		0.03252	-0.0029827	
	79.433		0.032986	-0.0030778	
	63.096		0.033441	-0.0031738	
	50.119		0.033879	-0.0032806	
	39.811		0.034275	-0.0034631	
	31.623		0.034648	-0.0035193	
	25.119		0.035174	-0.0037489	
	19.953		0.035541	-0.004013	
	15.849		0.035978	-0.0042926	
	12.589		0.036608	-0.0046488	
	10		0.037174	-0.0050754	
	7.9433		0.037787	-0.0055781	
	6.3096		0.038505	-0.0061559	
	5.0119		0.039352	-0.006832	
	3.9811		0.040248	-0.007644	
	3.1623		0.041407	-0.008312	
	2.5119		0.042486	-0.0092162	
	1.9953		0.044147	-0.010188	
	1.5849		0.04596	-0.010723	
	1.2589		0.047549	-0.011311	
	1		0.049357	-0.012147	
	0.79433		0.051492	-0.012832	
	0.63096		0.053843	-0.013231	
	0.50119		0.056255	-0.013321	
	0.39811		0.058589	-0.013086	
	0.31623		0.060678	-0.012661	
	0.25119		0.062664	-0.012105	
	0.19953		0.064342	-0.011614	
	0.15849		0.065893	-0.011122	
	0.12589		0.067282	-0.010777	
	0.1		0.068574	-0.010615	
	0.079433		0.069764	-0.010631	
	0.063096		0.070944	-0.010832	
	0.050119		0.07216	-0.011232	
	0.039811		0.073466	-0.011812	
	0.031623		0.074809	-0.012586	
	0.025119		0.076269	-0.013543	
	0.019953		0.077851	-0.014688	
	0.015849		0.079566	-0.016027	
	0.012589		0.081488	-0.017583	
	0.01		0.083649	-0.019341	
