	10000		0.026851	0.024244	
	7943.3		0.026002	0.019455	
	6309.6		0.025126	0.015441	
	5011.9		0.024597	0.012065	
	3981.1		0.024304	0.0092148	
	3162.3		0.02424	0.0068083	
	2511.9		0.024303	0.004826	
	1995.3		0.024504	0.0031943	
	1584.9		0.024778	0.001844	
	1258.9		0.025119	0.0007225	
	1000		0.02552	-0.00020726	
	794.33		0.025975	-0.00097994	
	630.96		0.026465	-0.0016269	
	501.19		0.026993	-0.0021723	
	398.11		0.027557	-0.0026274	
	316.23		0.02814	-0.002999	
	251.19		0.028747	-0.0033045	
	199.53		0.02938	-0.0035572	
	158.49		0.030019	-0.0037528	
	125.89		0.030662	-0.0039139	
	100		0.031313	-0.0040504	
	79.433		0.03196	-0.0041747	
	63.096		0.032586	-0.0042826	
	50.119		0.033219	-0.0044004	
	39.811		0.033739	-0.0045389	
	31.623		0.034472	-0.0045736	
	25.119		0.03519	-0.0047606	
	19.953		0.035875	-0.0050072	
	15.849		0.03642	-0.0050723	
	12.589		0.037391	-0.0052935	
	10		0.038251	-0.0054302	
	7.9433		0.039111	-0.0056118	
	6.3096		0.040045	-0.0055965	
	5.0119		0.041139	-0.0056604	
	3.9811		0.041915	-0.0056271	
	3.1623		0.042921	-0.0054653	
	2.5119		0.04371	-0.0051183	
	1.9953		0.044552	-0.004755	
	1.5849		0.045532	-0.0043446	
	1.2589		0.045859	-0.0040418	
	1		0.046612	-0.004042	
	0.79433		0.047141	-0.0036915	
	0.63096		0.047361	-0.0036153	
	0.50119		0.047732	-0.0038466	
	0.39811		0.048305	-0.0040293	
	0.31623		0.048929	-0.004066	
	0.25119		0.049504	-0.0040484	
	0.19953		0.049943	-0.0040744	
	0.15849		0.050425	-0.0041175	
	0.12589		0.050844	-0.0042553	
	0.1		0.051208	-0.0045279	
	0.079433		0.051637	-0.0049092	
	0.063096		0.052026	-0.0054563	
	0.050119		0.0525	-0.0061451	
	0.039811		0.053055	-0.0069779	
	0.031623		0.053727	-0.0079787	
	0.025119		0.054515	-0.0091872	
	0.019953		0.055449	-0.010598	
	0.015849		0.056594	-0.012222	
	0.012589		0.057975	-0.014075	
	0.01		0.059635	-0.016168	
