	10000		0.027837	0.027366	
	7943.3		0.027278	0.021822	
	6309.6		0.026589	0.017237	
	5011.9		0.026195	0.013415	
	3981.1		0.025998	0.01022	
	3162.3		0.026012	0.0075446	
	2511.9		0.026148	0.0053484	
	1995.3		0.026398	0.0035436	
	1584.9		0.026729	0.0020566	
	1258.9		0.027125	0.00083575	
	1000		0.027583	-0.00018505	
	794.33		0.028084	-0.001017	
	630.96		0.028633	-0.0017129	
	501.19		0.029206	-0.0022979	
	398.11		0.02982	-0.0027731	
	316.23		0.030464	-0.0031563	
	251.19		0.031124	-0.0034692	
	199.53		0.031791	-0.0037122	
	158.49		0.032459	-0.0038997	
	125.89		0.033126	-0.0040436	
	100		0.033788	-0.0041516	
	79.433		0.034449	-0.0042497	
	63.096		0.03508	-0.0043437	
	50.119		0.035709	-0.0044266	
	39.811		0.036357	-0.0045914	
	31.623		0.036835	-0.0046861	
	25.119		0.037597	-0.0048425	
	19.953		0.038214	-0.0051221	
	15.849		0.038786	-0.0052101	
	12.589		0.039595	-0.005604	
	10		0.040362	-0.0059487	
	7.9433		0.041231	-0.0063701	
	6.3096		0.042191	-0.0068213	
	5.0119		0.043312	-0.0072421	
	3.9811		0.04455	-0.0076551	
	3.1623		0.045936	-0.0078959	
	2.5119		0.047339	-0.008067	
	1.9953		0.048872	-0.0080595	
	1.5849		0.050342	-0.0077775	
	1.2589		0.051601	-0.0074282	
	1		0.052756	-0.0070647	
	0.79433		0.053784	-0.0066697	
	0.63096		0.054712	-0.0062886	
	0.50119		0.055576	-0.0059385	
	0.39811		0.05634	-0.0056176	
	0.31623		0.057024	-0.0053408	
	0.25119		0.057655	-0.0051045	
	0.19953		0.058207	-0.0049589	
	0.15849		0.058715	-0.0049246	
	0.12589		0.059203	-0.0049874	
	0.1		0.059676	-0.0051713	
	0.079433		0.060153	-0.0054969	
	0.063096		0.060659	-0.0059757	
	0.050119		0.061196	-0.0065975	
	0.039811		0.061815	-0.0074039	
	0.031623		0.062524	-0.0083955	
	0.025119		0.063372	-0.0096129	
	0.019953		0.064411	-0.011051	
	0.015849		0.065631	-0.012727	
	0.012589		0.067162	-0.014634	
	0.01		0.068979	-0.016801	
