	10000		0.025464	0.025563	
	7943.3		0.024677	0.020624	
	6309.6		0.023816	0.016519	
	5011.9		0.023265	0.013105	
	3981.1		0.022912	0.010258	
	3162.3		0.022756	0.0078893	
	2511.9		0.022717	0.0059586	
	1995.3		0.022777	0.0043928	
	1584.9		0.022903	0.003124	
	1258.9		0.023075	0.0020992	
	1000		0.023298	0.0012681	
	794.33		0.023542	0.00060506	
	630.96		0.023799	7.3636e-05	
	501.19		0.024066	-0.00035949	
	398.11		0.024355	-0.00070159	
	316.23		0.024645	-0.00097776	
	251.19		0.024941	-0.0011948	
	199.53		0.025244	-0.0013613	
	158.49		0.025554	-0.001493	
	125.89		0.025866	-0.0015783	
	100		0.026182	-0.0016248	
	79.433		0.026472	-0.0016759	
	63.096		0.026767	-0.0016867	
	50.119		0.027066	-0.0016748	
	39.811		0.027314	-0.0017017	
	31.623		0.027592	-0.0016232	
	25.119		0.027884	-0.0015884	
	19.953		0.028099	-0.0015412	
	15.849		0.028321	-0.0014549	
	12.589		0.028593	-0.0013709	
	10		0.028802	-0.0012816	
	7.9433		0.029006	-0.0012185	
	6.3096		0.029147	-0.0010812	
	5.0119		0.029309	-0.0010103	
	3.9811		0.029356	-0.00096977	
	3.1623		0.029501	-0.00090748	
	2.5119		0.029554	-0.00083571	
	1.9953		0.029677	-0.0007695	
	1.5849		0.029864	-0.00073815	
	1.2589		0.029854	-0.00068285	
	1		0.029975	-0.00080274	
	0.79433		0.030106	-0.00078073	
	0.63096		0.030111	-0.00084588	
	0.50119		0.030171	-0.00105	
	0.39811		0.030339	-0.0012578	
	0.31623		0.030576	-0.0014199	
	0.25119		0.030795	-0.0015463	
	0.19953		0.030993	-0.0016684	
	0.15849		0.031193	-0.001802	
	0.12589		0.031392	-0.0019526	
	0.1		0.031563	-0.0021762	
	0.079433		0.031763	-0.00246	
	0.063096		0.031956	-0.0028381	
	0.050119		0.032221	-0.0032574	
	0.039811		0.032528	-0.0037802	
	0.031623		0.032899	-0.0043974	
	0.025119		0.033373	-0.0051211	
	0.019953		0.03395	-0.005958	
	0.015849		0.034659	-0.0068982	
	0.012589		0.035539	-0.007942	
	0.01		0.036593	-0.0090761	
