	10000		0.026965	0.025741	
	7943.3		0.026032	0.020794	
	6309.6		0.025083	0.016679	
	5011.9		0.024479	0.013252	
	3981.1		0.02409	0.010399	
	3162.3		0.023922	0.0080319	
	2511.9		0.023869	0.0061102	
	1995.3		0.023916	0.0045594	
	1584.9		0.024024	0.0033174	
	1258.9		0.024174	0.0023155	
	1000		0.024359	0.0015059	
	794.33		0.024555	0.00086986	
	630.96		0.024774	0.00035211	
	501.19		0.024997	-6.1425e-05	
	398.11		0.02523	-0.00039077	
	316.23		0.02547	-0.00065078	
	251.19		0.025707	-0.00085423	
	199.53		0.025952	-0.0010116	
	158.49		0.026192	-0.0011365	
	125.89		0.026436	-0.0012355	
	100		0.026671	-0.0012983	
	79.433		0.026901	-0.0013724	
	63.096		0.027137	-0.0014206	
	50.119		0.027387	-0.0014752	
	39.811		0.027634	-0.001521	
	31.623		0.027844	-0.0015485	
	25.119		0.02815	-0.0015444	
	19.953		0.028397	-0.0015746	
	15.849		0.02863	-0.0015184	
	12.589		0.028913	-0.0014619	
	10		0.029147	-0.0013917	
	7.9433		0.029369	-0.0013249	
	6.3096		0.029532	-0.0012486	
	5.0119		0.029719	-0.0011693	
	3.9811		0.029848	-0.0011184	
	3.1623		0.030005	-0.0010633	
	2.5119		0.030094	-0.0010273	
	1.9953		0.030228	-0.0010165	
	1.5849		0.030358	-0.00099666	
	1.2589		0.030431	-0.00098683	
	1		0.030517	-0.0010511	
	0.79433		0.030615	-0.0011419	
	0.63096		0.030719	-0.0012592	
	0.50119		0.030886	-0.001423	
	0.39811		0.031082	-0.0015898	
	0.31623		0.031298	-0.0017554	
	0.25119		0.031547	-0.0019313	
	0.19953		0.031772	-0.002131	
	0.15849		0.032033	-0.002347	
	0.12589		0.032316	-0.0026321	
	0.1		0.032618	-0.0029727	
	0.079433		0.032958	-0.0033659	
	0.063096		0.03332	-0.0038477	
	0.050119		0.033774	-0.0044095	
	0.039811		0.034285	-0.0050399	
	0.031623		0.034854	-0.0057949	
	0.025119		0.035557	-0.0066663	
	0.019953		0.036361	-0.0076665	
	0.015849		0.037344	-0.0087958	
	0.012589		0.03845	-0.010083	
	0.01		0.039756	-0.011473	
