	10000		0.029552	0.023435	
	7943.3		0.028871	0.018535	
	6309.6		0.028155	0.014438	
	5011.9		0.027791	0.010981	
	3981.1		0.027673	0.0080592	
	3162.3		0.027786	0.0055771	
	2511.9		0.028037	0.0035168	
	1995.3		0.028424	0.0018037	
	1584.9		0.028902	0.00037262	
	1258.9		0.029453	-0.00083203	
	1000		0.030085	-0.0018559	
	794.33		0.030767	-0.0027204	
	630.96		0.031508	-0.0034761	
	501.19		0.032294	-0.0041358	
	398.11		0.033137	-0.0047191	
	316.23		0.034039	-0.0052329	
	251.19		0.034982	-0.0056943	
	199.53		0.035978	-0.0061017	
	158.49		0.037014	-0.0064453	
	125.89		0.038091	-0.0067525	
	100		0.039179	-0.0070062	
	79.433		0.040297	-0.0072327	
	63.096		0.041405	-0.0074149	
	50.119		0.042558	-0.0075984	
	39.811		0.04367	-0.0078094	
	31.623		0.044537	-0.0079292	
	25.119		0.045825	-0.0081509	
	19.953		0.046933	-0.0085054	
	15.849		0.047746	-0.0087799	
	12.589		0.049075	-0.0091897	
	10		0.050199	-0.0097015	
	7.9433		0.051335	-0.010375	
	6.3096		0.052578	-0.011208	
	5.0119		0.054031	-0.012242	
	3.9811		0.055528	-0.013574	
	3.1623		0.057469	-0.01477	
	2.5119		0.059395	-0.016483	
	1.9953		0.062408	-0.01818	
	1.5849		0.06556	-0.01929	
	1.2589		0.068668	-0.020472	
	1		0.072329	-0.021708	
	0.79433		0.076537	-0.02248	
	0.63096		0.080961	-0.022503	
	0.50119		0.085301	-0.021805	
	0.39811		0.089183	-0.020517	
	0.31623		0.092515	-0.018898	
	0.25119		0.095302	-0.017183	
	0.19953		0.097566	-0.015528	
	0.15849		0.099424	-0.014043	
	0.12589		0.10097	-0.012757	
	0.1		0.10224	-0.011768	
	0.079433		0.10334	-0.011042	
	0.063096		0.10428	-0.010602	
	0.050119		0.1052	-0.010417	
	0.039811		0.10605	-0.010516	
	0.031623		0.10694	-0.010866	
	0.025119		0.10786	-0.011506	
	0.019953		0.10889	-0.012422	
	0.015849		0.11003	-0.013603	
	0.012589		0.11141	-0.015065	
	0.01		0.11299	-0.016823	
