	10000		0.027309	0.026434	
	7943.3		0.026656	0.021172	
	6309.6		0.025891	0.016816	
	5011.9		0.025422	0.013198	
	3981.1		0.025161	0.010179	
	3162.3		0.025103	0.0076681	
	2511.9		0.025164	0.0056103	
	1995.3		0.025332	0.003934	
	1584.9		0.025579	0.0025792	
	1258.9		0.025875	0.0014758	
	1000		0.026222	0.00058004	
	794.33		0.026593	-0.00012979	
	630.96		0.026989	-0.00070861	
	501.19		0.027396	-0.0011669	
	398.11		0.02782	-0.0015321	
	316.23		0.028237	-0.0018213	
	251.19		0.028655	-0.0020525	
	199.53		0.029083	-0.0022384	
	158.49		0.02949	-0.0023866	
	125.89		0.029905	-0.0025088	
	100		0.030313	-0.0026284	
	79.433		0.030721	-0.0027258	
	63.096		0.031115	-0.0028419	
	50.119		0.031517	-0.0029647	
	39.811		0.031884	-0.0030895	
	31.623		0.032239	-0.0032658	
	25.119		0.032759	-0.0034757	
	19.953		0.033156	-0.0037662	
	15.849		0.033614	-0.0040278	
	12.589		0.034297	-0.0043492	
	10		0.034946	-0.0046871	
	7.9433		0.035701	-0.0050284	
	6.3096		0.036552	-0.0053698	
	5.0119		0.037515	-0.0056479	
	3.9811		0.03852	-0.005869	
	3.1623		0.039619	-0.00592	
	2.5119		0.040631	-0.0058957	
	1.9953		0.041701	-0.0057623	
	1.5849		0.042675	-0.0054819	
	1.2589		0.043466	-0.0051568	
	1		0.044161	-0.004913	
	0.79433		0.044801	-0.0046788	
	0.63096		0.045382	-0.0045044	
	0.50119		0.045955	-0.0043906	
	0.39811		0.046489	-0.0043202	
	0.31623		0.046999	-0.0042786	
	0.25119		0.047524	-0.004277	
	0.19953		0.047994	-0.0043514	
	0.15849		0.048446	-0.0045186	
	0.12589		0.048904	-0.0047927	
	0.1		0.049406	-0.0051686	
	0.079433		0.049915	-0.0056873	
	0.063096		0.05049	-0.0063588	
	0.050119		0.051185	-0.0071541	
	0.039811		0.051956	-0.0081114	
	0.031623		0.052841	-0.0092386	
	0.025119		0.05391	-0.010531	
	0.019953		0.055097	-0.012034	
	0.015849		0.056507	-0.013735	
	0.012589		0.058189	-0.015646	
	0.01		0.060062	-0.017847	
