	10000		0.028185	0.026361	
	7943.3		0.027557	0.021051	
	6309.6		0.026837	0.01668	
	5011.9		0.026423	0.013029	
	3981.1		0.026203	0.0099872	
	3162.3		0.026189	0.0074486	
	2511.9		0.026292	0.0053725	
	1995.3		0.026505	0.0036826	
	1584.9		0.026794	0.0023108	
	1258.9		0.027135	0.0011883	
	1000		0.027527	0.00027645	
	794.33		0.027949	-0.00044534	
	630.96		0.028398	-0.0010335	
	501.19		0.028855	-0.0015041	
	398.11		0.029329	-0.0018775	
	316.23		0.029805	-0.0021738	
	251.19		0.030275	-0.0024041	
	199.53		0.03076	-0.0025938	
	158.49		0.031226	-0.002743	
	125.89		0.031698	-0.0028604	
	100		0.032166	-0.0029668	
	79.433		0.032627	-0.0030553	
	63.096		0.033074	-0.0031424	
	50.119		0.033531	-0.0032358	
	39.811		0.033955	-0.0034163	
	31.623		0.034326	-0.0034813	
	25.119		0.034882	-0.0036335	
	19.953		0.035378	-0.0038527	
	15.849		0.03576	-0.0040955	
	12.589		0.036416	-0.0043736	
	10		0.037056	-0.0046652	
	7.9433		0.037757	-0.0050111	
	6.3096		0.038548	-0.0053535	
	5.0119		0.039444	-0.0056678	
	3.9811		0.040391	-0.0059752	
	3.1623		0.041477	-0.0061378	
	2.5119		0.042542	-0.0062611	
	1.9953		0.043725	-0.0062581	
	1.5849		0.044853	-0.00606	
	1.2589		0.045835	-0.0057899	
	1		0.046729	-0.0055391	
	0.79433		0.047545	-0.0052469	
	0.63096		0.048279	-0.0049657	
	0.50119		0.048955	-0.0047105	
	0.39811		0.049525	-0.0044725	
	0.31623		0.050086	-0.0042607	
	0.25119		0.050577	-0.0041069	
	0.19953		0.051007	-0.0040162	
	0.15849		0.051412	-0.0040336	
	0.12589		0.051823	-0.0041048	
	0.1		0.052209	-0.004302	
	0.079433		0.052634	-0.0046152	
	0.063096		0.053088	-0.0050321	
	0.050119		0.053615	-0.0055854	
	0.039811		0.054205	-0.0062484	
	0.031623		0.054894	-0.0070509	
	0.025119		0.055707	-0.0079817	
	0.019953		0.05663	-0.0090707	
	0.015849		0.057723	-0.01031	
	0.012589		0.058996	-0.011724	
	0.01		0.060504	-0.013315	
