	10000		0.024809	0.025136	
	7943.3		0.024036	0.0202	
	6309.6		0.023196	0.016073	
	5011.9		0.022672	0.012606	
	3981.1		0.022343	0.0096832	
	3162.3		0.022239	0.0072246	
	2511.9		0.022252	0.0051756	
	1995.3		0.022422	0.0034847	
	1584.9		0.02267	0.0020652	
	1258.9		0.023003	0.00088039	
	1000		0.02336	-0.00012245	
	794.33		0.023796	-0.00096778	
	630.96		0.024293	-0.0017012	
	501.19		0.024842	-0.0023339	
	398.11		0.025427	-0.0028734	
	316.23		0.026085	-0.0033458	
	251.19		0.026787	-0.0037432	
	199.53		0.027511	-0.0040883	
	158.49		0.028253	-0.0043677	
	125.89		0.029005	-0.0045858	
	100		0.029823	-0.0047643	
	79.433		0.030594	-0.0049051	
	63.096		0.031427	-0.005009	
	50.119		0.032271	-0.0050727	
	39.811		0.03309	-0.0052038	
	31.623		0.033826	-0.0050985	
	25.119		0.034836	-0.004986	
	19.953		0.03564	-0.0049824	
	15.849		0.036292	-0.0047617	
	12.589		0.037191	-0.0044454	
	10		0.037897	-0.0042654	
	7.9433		0.038436	-0.0038735	
	6.3096		0.039027	-0.0036004	
	5.0119		0.039485	-0.0033208	
	3.9811		0.039862	-0.0031407	
	3.1623		0.040238	-0.0028625	
	2.5119		0.040532	-0.0026677	
	1.9953		0.040826	-0.0024917	
	1.5849		0.041315	-0.0022033	
	1.2589		0.041351	-0.0022522	
	1		0.041862	-0.0024425	
	0.79433		0.042208	-0.0022881	
	0.63096		0.042229	-0.0024009	
	0.50119		0.042435	-0.0027844	
	0.39811		0.042847	-0.003079	
	0.31623		0.043346	-0.0032426	
	0.25119		0.04381	-0.0033169	
	0.19953		0.044237	-0.0033935	
	0.15849		0.044631	-0.0035218	
	0.12589		0.045014	-0.0037247	
	0.1		0.045394	-0.0040177	
	0.079433		0.04579	-0.0044086	
	0.063096		0.0462	-0.0049206	
	0.050119		0.046685	-0.0055447	
	0.039811		0.047236	-0.0062932	
	0.031623		0.047843	-0.0072026	
	0.025119		0.04859	-0.0082721	
	0.019953		0.049479	-0.0095266	
	0.015849		0.05054	-0.010955	
	0.012589		0.051817	-0.012568	
	0.01		0.053335	-0.014348	
