	10000		0.025211	0.026026	
	7943.3		0.024392	0.021037	
	6309.6		0.023497	0.016906	
	5011.9		0.022916	0.01349	
	3981.1		0.02252	0.010651	
	3162.3		0.022325	0.0083023	
	2511.9		0.022242	0.0063973	
	1995.3		0.022239	0.0048638	
	1584.9		0.022304	0.003623	
	1258.9		0.022403	0.0026262	
	1000		0.022535	0.0018218	
	794.33		0.022693	0.0011828	
	630.96		0.022864	0.00066665	
	501.19		0.023044	0.00025511	
	398.11		0.023248	-6.5188e-05	
	316.23		0.023455	-0.00031941	
	251.19		0.023652	-0.00050393	
	199.53		0.023855	-0.00064042	
	158.49		0.024063	-0.00073093	
	125.89		0.024258	-0.00078093	
	100		0.024429	-0.00080954	
	79.433		0.024596	-0.00080565	
	63.096		0.024753	-0.00078754	
	50.119		0.024917	-0.00076398	
	39.811		0.025028	-0.00074302	
	31.623		0.025143	-0.00070086	
	25.119		0.025259	-0.0006409	
	19.953		0.025369	-0.00060729	
	15.849		0.025404	-0.0005589	
	12.589		0.025489	-0.00052046	
	10		0.025567	-0.0005004	
	7.9433		0.025589	-0.00044239	
	6.3096		0.025648	-0.00043697	
	5.0119		0.025706	-0.0004075	
	3.9811		0.025721	-0.00046403	
	3.1623		0.025791	-0.00041574	
	2.5119		0.025827	-0.00042565	
	1.9953		0.025866	-0.00044317	
	1.5849		0.025995	-0.00040487	
	1.2589		0.025956	-0.00046146	
	1		0.026093	-0.00058601	
	0.79433		0.026175	-0.00058051	
	0.63096		0.026154	-0.00066738	
	0.50119		0.026209	-0.00088978	
	0.39811		0.026367	-0.0010943	
	0.31623		0.02655	-0.0012694	
	0.25119		0.026798	-0.0013722	
	0.19953		0.026985	-0.0014752	
	0.15849		0.027175	-0.0016051	
	0.12589		0.027347	-0.0017569	
	0.1		0.02751	-0.0019578	
	0.079433		0.027668	-0.0022069	
	0.063096		0.027861	-0.002525	
	0.050119		0.028087	-0.0029065	
	0.039811		0.028361	-0.0033687	
	0.031623		0.02869	-0.0039091	
	0.025119		0.029124	-0.00455	
	0.019953		0.029636	-0.0052843	
	0.015849		0.030276	-0.0061107	
	0.012589		0.031046	-0.0070217	
	0.01		0.031932	-0.00803	
