	10000		0.028163	0.028515	
	7943.3		0.02753	0.02281	
	6309.6		0.026772	0.018098	
	5011.9		0.026315	0.014187	
	3981.1		0.026062	0.01094	
	3162.3		0.02602	0.0082293	
	2511.9		0.026097	0.0060134	
	1995.3		0.026289	0.004212	
	1584.9		0.02656	0.0027429	
	1258.9		0.026886	0.0015474	
	1000		0.027263	0.00057659	
	794.33		0.027675	-0.00020146	
	630.96		0.028112	-0.00083058	
	501.19		0.028561	-0.0013394	
	398.11		0.02903	-0.0017458	
	316.23		0.029503	-0.0020678	
	251.19		0.02998	-0.0023187	
	199.53		0.030454	-0.0025242	
	158.49		0.030934	-0.0026821	
	125.89		0.031404	-0.0028159	
	100		0.031874	-0.0029299	
	79.433		0.032344	-0.0030148	
	63.096		0.032796	-0.0031184	
	50.119		0.033269	-0.0032075	
	39.811		0.033715	-0.0033439	
	31.623		0.03406	-0.003434	
	25.119		0.03462	-0.0036079	
	19.953		0.035107	-0.0038246	
	15.849		0.035508	-0.0040317	
	12.589		0.036201	-0.0042883	
	10		0.036849	-0.0045646	
	7.9433		0.03759	-0.0048602	
	6.3096		0.038397	-0.0051346	
	5.0119		0.039309	-0.0053459	
	3.9811		0.040264	-0.0055029	
	3.1623		0.041285	-0.0055174	
	2.5119		0.042249	-0.0054315	
	1.9953		0.043248	-0.0052645	
	1.5849		0.04416	-0.0049601	
	1.2589		0.044886	-0.004619	
	1		0.045533	-0.0043246	
	0.79433		0.046092	-0.0040289	
	0.63096		0.046589	-0.0037798	
	0.50119		0.047043	-0.0035874	
	0.39811		0.047464	-0.0034258	
	0.31623		0.047851	-0.003306	
	0.25119		0.048215	-0.0032237	
	0.19953		0.048556	-0.0032036	
	0.15849		0.048871	-0.0032606	
	0.12589		0.04919	-0.0033848	
	0.1		0.049524	-0.0036014	
	0.079433		0.049865	-0.0039131	
	0.063096		0.050237	-0.004334	
	0.050119		0.050674	-0.0048388	
	0.039811		0.051181	-0.005468	
	0.031623		0.051754	-0.0062107	
	0.025119		0.052481	-0.0070895	
	0.019953		0.053293	-0.0080892	
	0.015849		0.054273	-0.0092326	
	0.012589		0.055436	-0.010529	
	0.01		0.056805	-0.011961	
