	10000		0.025733	0.024421	
	7943.3		0.025015	0.019525	
	6309.6		0.024225	0.01541	
	5011.9		0.023764	0.01194	
	3981.1		0.023493	0.0089954	
	3162.3		0.023456	0.0064843	
	2511.9		0.023552	0.0043805	
	1995.3		0.023779	0.002614	
	1584.9		0.024129	0.0011211	
	1258.9		0.0246	-0.00016355	
	1000		0.025078	-0.0012711	
	794.33		0.0257	-0.0022449	
	630.96		0.02636	-0.0031108	
	501.19		0.027084	-0.0038979	
	398.11		0.027889	-0.004617	
	316.23		0.028751	-0.0052685	
	251.19		0.029644	-0.0058649	
	199.53		0.030631	-0.0064196	
	158.49		0.031696	-0.0069582	
	125.89		0.032809	-0.0074663	
	100		0.034025	-0.0079651	
	79.433		0.035303	-0.0084248	
	63.096		0.036633	-0.0088598	
	50.119		0.038029	-0.0093092	
	39.811		0.039525	-0.0097748	
	31.623		0.04078	-0.010015	
	25.119		0.042673	-0.010275	
	19.953		0.044217	-0.010697	
	15.849		0.045673	-0.010777	
	12.589		0.047725	-0.01085	
	10		0.049589	-0.011013	
	7.9433		0.051254	-0.01077	
	6.3096		0.053098	-0.010539	
	5.0119		0.054927	-0.010279	
	3.9811		0.056521	-0.0098458	
	3.1623		0.058117	-0.0093002	
	2.5119		0.05948	-0.0085489	
	1.9953		0.060616	-0.0078408	
	1.5849		0.061915	-0.0068373	
	1.2589		0.062403	-0.0064981	
	1		0.063715	-0.0065189	
	0.79433		0.064549	-0.0058765	
	0.63096		0.064771	-0.0057638	
	0.50119		0.065284	-0.0060097	
	0.39811		0.066023	-0.006173	
	0.31623		0.066853	-0.0060877	
	0.25119		0.067601	-0.0059446	
	0.19953		0.068288	-0.0058381	
	0.15849		0.068911	-0.0058411	
	0.12589		0.069507	-0.0059643	
	0.1		0.070085	-0.0062504	
	0.079433		0.070671	-0.006676	
	0.063096		0.071241	-0.0072934	
	0.050119		0.071936	-0.0080327	
	0.039811		0.072674	-0.0089495	
	0.031623		0.073452	-0.010074	
	0.025119		0.074401	-0.011382	
	0.019953		0.075434	-0.012931	
	0.015849		0.076637	-0.014713	
	0.012589		0.078063	-0.016739	
	0.01		0.079726	-0.019009	
