	10000		0.026061	0.025467	
	7943.3		0.025293	0.020536	
	6309.6		0.024441	0.01646	
	5011.9		0.023894	0.013072	
	3981.1		0.02355	0.010263	
	3162.3		0.023411	0.0079365	
	2511.9		0.023359	0.0060438	
	1995.3		0.023414	0.0045254	
	1584.9		0.023507	0.0032995	
	1258.9		0.023654	0.0023143	
	1000		0.023824	0.0015246	
	794.33		0.024022	0.00089643	
	630.96		0.024232	0.00039109	
	501.19		0.024438	-1.0405e-05	
	398.11		0.024669	-0.00033337	
	316.23		0.024897	-0.00058536	
	251.19		0.025127	-0.00078399	
	199.53		0.02536	-0.00093215	
	158.49		0.025597	-0.0010499	
	125.89		0.025821	-0.0011332	
	100		0.026042	-0.0012017	
	79.433		0.026264	-0.0012404	
	63.096		0.026484	-0.0012827	
	50.119		0.026722	-0.0013112	
	39.811		0.026921	-0.0013188	
	31.623		0.027146	-0.0013604	
	25.119		0.027399	-0.0013139	
	19.953		0.027634	-0.0013095	
	15.849		0.027815	-0.0012751	
	12.589		0.028037	-0.0011661	
	10		0.028236	-0.0010739	
	7.9433		0.028384	-0.0010086	
	6.3096		0.028513	-0.00089198	
	5.0119		0.028665	-0.00083164	
	3.9811		0.028677	-0.00082991	
	3.1623		0.028819	-0.000743	
	2.5119		0.028833	-0.00070176	
	1.9953		0.028945	-0.00066021	
	1.5849		0.029125	-0.00061745	
	1.2589		0.029075	-0.00059072	
	1		0.029192	-0.00070812	
	0.79433		0.029294	-0.00070233	
	0.63096		0.029292	-0.0007758	
	0.50119		0.029347	-0.0010008	
	0.39811		0.029526	-0.0012416	
	0.31623		0.029789	-0.0014118	
	0.25119		0.030041	-0.001545	
	0.19953		0.030246	-0.0016797	
	0.15849		0.030479	-0.0018017	
	0.12589		0.030665	-0.0019367	
	0.1		0.030835	-0.0021452	
	0.079433		0.031049	-0.0024093	
	0.063096		0.031261	-0.0027506	
	0.050119		0.031543	-0.0031318	
	0.039811		0.03189	-0.0035911	
	0.031623		0.032276	-0.004121	
	0.025119		0.032784	-0.0047285	
	0.019953		0.033369	-0.0054231	
	0.015849		0.034088	-0.0062046	
	0.012589		0.034937	-0.0070713	
	0.01		0.035914	-0.0079946	
