	10000		0.028382	0.024523	
	7943.3		0.027611	0.01957	
	6309.6		0.026798	0.015429	
	5011.9		0.026335	0.011962	
	3981.1		0.026111	0.0090408	
	3162.3		0.026116	0.0065832	
	2511.9		0.026257	0.0045556	
	1995.3		0.026521	0.0028968	
	1584.9		0.026875	0.0015324	
	1258.9		0.027281	0.00040687	
	1000		0.027754	-0.000529	
	794.33		0.028267	-0.0012851	
	630.96		0.028823	-0.0019248	
	501.19		0.029404	-0.0024481	
	398.11		0.030016	-0.0028803	
	316.23		0.030649	-0.003227	
	251.19		0.031298	-0.0035074	
	199.53		0.031963	-0.0037251	
	158.49		0.032623	-0.0038898	
	125.89		0.03328	-0.004024	
	100		0.033922	-0.0041319	
	79.433		0.03456	-0.0042369	
	63.096		0.035189	-0.0043204	
	50.119		0.035826	-0.0044192	
	39.811		0.036448	-0.0045557	
	31.623		0.036921	-0.004671	
	25.119		0.037665	-0.0048583	
	19.953		0.038301	-0.0051337	
	15.849		0.038807	-0.005383	
	12.589		0.039632	-0.0056919	
	10		0.040402	-0.0060928	
	7.9433		0.041251	-0.0065784	
	6.3096		0.042229	-0.0070794	
	5.0119		0.043367	-0.0075902	
	3.9811		0.044637	-0.0081286	
	3.1623		0.046091	-0.00847	
	2.5119		0.047598	-0.0087767	
	1.9953		0.049284	-0.0088722	
	1.5849		0.050916	-0.0086647	
	1.2589		0.052347	-0.0083738	
	1		0.053681	-0.008034	
	0.79433		0.054902	-0.0076285	
	0.63096		0.055993	-0.0072328	
	0.50119		0.05701	-0.0068456	
	0.39811		0.057909	-0.0064717	
	0.31623		0.058718	-0.006135	
	0.25119		0.059452	-0.0058566	
	0.19953		0.060098	-0.0056734	
	0.15849		0.060692	-0.005585	
	0.12589		0.061257	-0.0056089	
	0.1		0.061793	-0.0057801	
	0.079433		0.062349	-0.0060794	
	0.063096		0.062892	-0.0065471	
	0.050119		0.063501	-0.007171	
	0.039811		0.064182	-0.0079823	
	0.031623		0.064955	-0.008997	
	0.025119		0.065853	-0.010237	
	0.019953		0.066906	-0.011695	
	0.015849		0.068168	-0.013401	
	0.012589		0.069661	-0.0154	
	0.01		0.071437	-0.017665	
