	10000		0.028926	0.025318	
	7943.3		0.028398	0.020083	
	6309.6		0.027759	0.015757	
	5011.9		0.027422	0.012143	
	3981.1		0.027289	0.0091127	
	3162.3		0.027363	0.0065735	
	2511.9		0.027563	0.0044784	
	1995.3		0.027886	0.0027617	
	1584.9		0.02829	0.0013437	
	1258.9		0.028752	0.00017654	
	1000		0.029276	-0.00079805	
	794.33		0.029846	-0.0015959	
	630.96		0.030451	-0.0022711	
	501.19		0.031094	-0.0028281	
	398.11		0.031777	-0.0032916	
	316.23		0.032476	-0.0036649	
	251.19		0.033204	-0.0039695	
	199.53		0.033941	-0.0042133	
	158.49		0.034668	-0.0043995	
	125.89		0.035401	-0.0045447	
	100		0.036132	-0.0046671	
	79.433		0.036842	-0.0047639	
	63.096		0.037552	-0.0048639	
	50.119		0.038249	-0.0049771	
	39.811		0.038923	-0.0050989	
	31.623		0.039461	-0.0052182	
	25.119		0.040258	-0.0054271	
	19.953		0.040929	-0.0057255	
	15.849		0.041419	-0.006015	
	12.589		0.042263	-0.0064369	
	10		0.042968	-0.0069311	
	7.9433		0.043718	-0.0075771	
	6.3096		0.044544	-0.0083397	
	5.0119		0.045592	-0.0093806	
	3.9811		0.046539	-0.010668	
	3.1623		0.047976	-0.011738	
	2.5119		0.049009	-0.013435	
	1.9953		0.051275	-0.015446	
	1.5849		0.053809	-0.016637	
	1.2589		0.055656	-0.018174	
	1		0.057902	-0.020776	
	0.79433		0.061196	-0.023557	
	0.63096		0.065556	-0.026022	
	0.50119		0.070729	-0.027794	
	0.39811		0.076236	-0.028628	
	0.31623		0.081472	-0.028689	
	0.25119		0.086758	-0.02808	
	0.19953		0.091471	-0.027186	
	0.15849		0.095722	-0.026098	
	0.12589		0.099566	-0.024983	
	0.1		0.10303	-0.023887	
	0.079433		0.10609	-0.023001	
	0.063096		0.10889	-0.022383	
	0.050119		0.11153	-0.021958	
	0.039811		0.11399	-0.021822	
	0.031623		0.11638	-0.022039	
	0.025119		0.11874	-0.022552	
	0.019953		0.12115	-0.023392	
	0.015849		0.12363	-0.024578	
	0.012589		0.12628	-0.026077	
	0.01		0.12915	-0.027892	
