	10000		0.02814	0.025976	
	7943.3		0.027546	0.020717	
	6309.6		0.026852	0.016388	
	5011.9		0.026457	0.01279	
	3981.1		0.026266	0.0097883	
	3162.3		0.026259	0.0072815	
	2511.9		0.026376	0.0052376	
	1995.3		0.026597	0.0035682	
	1584.9		0.026896	0.0022072	
	1258.9		0.027239	0.0011026	
	1000		0.027635	0.00020379	
	794.33		0.028065	-0.00051527	
	630.96		0.02851	-0.0010923	
	501.19		0.028969	-0.001561	
	398.11		0.029446	-0.0019317	
	316.23		0.02992	-0.0022243	
	251.19		0.030397	-0.002458	
	199.53		0.03088	-0.0026495	
	158.49		0.031352	-0.0027987	
	125.89		0.03183	-0.0029195	
	100		0.0323	-0.0030289	
	79.433		0.032759	-0.0031272	
	63.096		0.033227	-0.0032124	
	50.119		0.033668	-0.0033169	
	39.811		0.034121	-0.0034446	
	31.623		0.034471	-0.0035794	
	25.119		0.035003	-0.0037556	
	19.953		0.035469	-0.0040437	
	15.849		0.03582	-0.0042796	
	12.589		0.036451	-0.0046671	
	10		0.037012	-0.0050873	
	7.9433		0.037644	-0.0055782	
	6.3096		0.038355	-0.0061547	
	5.0119		0.039215	-0.0068316	
	3.9811		0.040104	-0.0076397	
	3.1623		0.041271	-0.0083261	
	2.5119		0.042321	-0.0092394	
	1.9953		0.044	-0.01021	
	1.5849		0.045798	-0.010757	
	1.2589		0.047375	-0.011332	
	1		0.049172	-0.012198	
	0.79433		0.05131	-0.012922	
	0.63096		0.053681	-0.013361	
	0.50119		0.056145	-0.013484	
	0.39811		0.05853	-0.01328	
	0.31623		0.060674	-0.012874	
	0.25119		0.062725	-0.012324	
	0.19953		0.064436	-0.011831	
	0.15849		0.066043	-0.011324	
	0.12589		0.067475	-0.01095	
	0.1		0.068795	-0.010757	
	0.079433		0.07002	-0.010739	
	0.063096		0.071216	-0.010923	
	0.050119		0.072451	-0.011255	
	0.039811		0.073746	-0.011811	
	0.031623		0.075083	-0.012537	
	0.025119		0.076514	-0.013471	
	0.019953		0.078045	-0.014579	
	0.015849		0.079733	-0.015923	
	0.012589		0.08164	-0.017477	
	0.01		0.083756	-0.019221	
