	10000		0.029814	0.023072	
	7943.3		0.02911	0.018249	
	6309.6		0.028395	0.014223	
	5011.9		0.028025	0.010819	
	3981.1		0.027895	0.0079331	
	3162.3		0.028004	0.0054761	
	2511.9		0.028252	0.0034319	
	1995.3		0.028633	0.0017327	
	1584.9		0.029117	0.00030681	
	1258.9		0.029675	-0.00088858	
	1000		0.030306	-0.0019132	
	794.33		0.030996	-0.0027784	
	630.96		0.031732	-0.0035377	
	501.19		0.032527	-0.0042028	
	398.11		0.033373	-0.0047871	
	316.23		0.034272	-0.0053069	
	251.19		0.035218	-0.0057669	
	199.53		0.036217	-0.0061851	
	158.49		0.037265	-0.0065486	
	125.89		0.038338	-0.0068732	
	100		0.039442	-0.0071494	
	79.433		0.040559	-0.0073949	
	63.096		0.041698	-0.0076138	
	50.119		0.042826	-0.0078314	
	39.811		0.04398	-0.008039	
	31.623		0.044847	-0.0081913	
	25.119		0.046187	-0.0084767	
	19.953		0.04729	-0.0088627	
	15.849		0.04814	-0.0091744	
	12.589		0.049454	-0.0096692	
	10		0.050557	-0.01021	
	7.9433		0.051633	-0.010954	
	6.3096		0.052731	-0.011865	
	5.0119		0.054152	-0.013196	
	3.9811		0.055259	-0.015083	
	3.1623		0.057054	-0.016449	
	2.5119		0.057958	-0.019123	
	1.9953		0.061001	-0.022481	
	1.5849		0.06443	-0.024422	
	1.2589		0.066286	-0.027243	
	1		0.068952	-0.032296	
	0.79433		0.073572	-0.038085	
	0.63096		0.080508	-0.043694	
	0.50119		0.089483	-0.048101	
	0.39811		0.099505	-0.050621	
	0.31623		0.10911	-0.051562	
	0.25119		0.11926	-0.050831	
	0.19953		0.12821	-0.049364	
	0.15849		0.13637	-0.047197	
	0.12589		0.1436	-0.044825	
	0.1		0.15004	-0.042031	
	0.079433		0.15549	-0.039608	
	0.063096		0.16031	-0.03731	
	0.050119		0.16457	-0.035267	
	0.039811		0.16827	-0.033648	
	0.031623		0.17156	-0.032515	
	0.025119		0.1746	-0.031834	
	0.019953		0.1775	-0.031746	
	0.015849		0.18032	-0.032156	
	0.012589		0.18326	-0.033091	
	0.01		0.18622	-0.034555	
