	10000		0.028049	0.024455	
	7943.3		0.027213	0.019624	
	6309.6		0.026356	0.015588	
	5011.9		0.025838	0.012203	
	3981.1		0.025553	0.0093688	
	3162.3		0.025489	0.0069953	
	2511.9		0.025555	0.0050542	
	1995.3		0.025736	0.0034699	
	1584.9		0.025994	0.0021864	
	1258.9		0.026296	0.0011379	
	1000		0.026652	0.00028836	
	794.33		0.027044	-0.00039008	
	630.96		0.027458	-0.00094721	
	501.19		0.027886	-0.0013879	
	398.11		0.028327	-0.0017354	
	316.23		0.028767	-0.0020145	
	251.19		0.029215	-0.0022366	
	199.53		0.029659	-0.0024104	
	158.49		0.030097	-0.0025448	
	125.89		0.030543	-0.0026582	
	100		0.030966	-0.0027422	
	79.433		0.031406	-0.0028436	
	63.096		0.03181	-0.0029225	
	50.119		0.032233	-0.0030189	
	39.811		0.032637	-0.0031308	
	31.623		0.032951	-0.0033029	
	25.119		0.033403	-0.0034185	
	19.953		0.033817	-0.0036866	
	15.849		0.034117	-0.0039329	
	12.589		0.03469	-0.0043072	
	10		0.035213	-0.0047424	
	7.9433		0.03581	-0.0052499	
	6.3096		0.03652	-0.0058197	
	5.0119		0.037385	-0.0064615	
	3.9811		0.038344	-0.007156	
	3.1623		0.039545	-0.0077601	
	2.5119		0.040802	-0.0084017	
	1.9953		0.042408	-0.0089673	
	1.5849		0.044097	-0.0091608	
	1.2589		0.045674	-0.0092808	
	1		0.047288	-0.0093795	
	0.79433		0.048917	-0.0092854	
	0.63096		0.050464	-0.0090327	
	0.50119		0.051921	-0.0086599	
	0.39811		0.053223	-0.0082101	
	0.31623		0.054351	-0.0077493	
	0.25119		0.055376	-0.0073105	
	0.19953		0.056262	-0.0069508	
	0.15849		0.057055	-0.0067051	
	0.12589		0.057785	-0.006582	
	0.1		0.058483	-0.0065783	
	0.079433		0.059155	-0.0067427	
	0.063096		0.059852	-0.0070505	
	0.050119		0.060589	-0.0075027	
	0.039811		0.061374	-0.0080983	
	0.031623		0.062237	-0.008866	
	0.025119		0.063197	-0.0097929	
	0.019953		0.06427	-0.010894	
	0.015849		0.065522	-0.01218	
	0.012589		0.066997	-0.013638	
	0.01		0.068684	-0.015292	
