	10000		0.026583	0.026586	
	7943.3		0.025874	0.021389	
	6309.6		0.025071	0.017102	
	5011.9		0.024559	0.013538	
	3981.1		0.024244	0.01058	
	3162.3		0.024125	0.0081358	
	2511.9		0.024113	0.0061421	
	1995.3		0.024202	0.0045393	
	1584.9		0.024348	0.0032472	
	1258.9		0.024531	0.0022009	
	1000		0.024757	0.0013706	
	794.33		0.025001	0.00070628	
	630.96		0.025249	0.00016847	
	501.19		0.02551	-0.00025569	
	398.11		0.025782	-0.0005962	
	316.23		0.026065	-0.00086529	
	251.19		0.026339	-0.0010838	
	199.53		0.026616	-0.0012532	
	158.49		0.026874	-0.0013838	
	125.89		0.027137	-0.0014937	
	100		0.027411	-0.001579	
	79.433		0.027687	-0.0016705	
	63.096		0.027935	-0.0017537	
	50.119		0.028198	-0.0018432	
	39.811		0.028409	-0.0019474	
	31.623		0.028672	-0.0020088	
	25.119		0.029003	-0.0021661	
	19.953		0.029305	-0.0023177	
	15.849		0.029601	-0.002402	
	12.589		0.030042	-0.0025663	
	10		0.030437	-0.002722	
	7.9433		0.030934	-0.0029041	
	6.3096		0.031431	-0.0028903	
	5.0119		0.031997	-0.0029636	
	3.9811		0.032402	-0.0029819	
	3.1623		0.032914	-0.0029635	
	2.5119		0.03337	-0.0027968	
	1.9953		0.033851	-0.0026338	
	1.5849		0.034426	-0.0024582	
	1.2589		0.034586	-0.0022354	
	1		0.035063	-0.0023456	
	0.79433		0.035391	-0.0021512	
	0.63096		0.035515	-0.0021037	
	0.50119		0.035685	-0.0023211	
	0.39811		0.036021	-0.0025185	
	0.31623		0.036425	-0.0026288	
	0.25119		0.036806	-0.0026815	
	0.19953		0.037113	-0.0027641	
	0.15849		0.037462	-0.0028588	
	0.12589		0.037765	-0.0029876	
	0.1		0.038046	-0.0032175	
	0.079433		0.038358	-0.0035371	
	0.063096		0.038677	-0.0039466	
	0.050119		0.039077	-0.0044399	
	0.039811		0.039554	-0.0050106	
	0.031623		0.040089	-0.0056936	
	0.025119		0.040746	-0.0064746	
	0.019953		0.041493	-0.0073847	
	0.015849		0.042399	-0.0084129	
	0.012589		0.043486	-0.0095664	
	0.01		0.044779	-0.010828	
