	10000		0.02808	0.026381	
	7943.3		0.027227	0.021199	
	6309.6		0.026341	0.016909	
	5011.9		0.025795	0.013333	
	3981.1		0.025478	0.010355	
	3162.3		0.025378	0.0078796	
	2511.9		0.0254	0.0058674	
	1995.3		0.025525	0.0042386	
	1584.9		0.025715	0.0029309	
	1258.9		0.025951	0.0018764	
	1000		0.026225	0.0010167	
	794.33		0.026512	0.00033818	
	630.96		0.026822	-0.00021318	
	501.19		0.027136	-0.00065465	
	398.11		0.027459	-0.0010148	
	316.23		0.027793	-0.0013003	
	251.19		0.028136	-0.0015346	
	199.53		0.028468	-0.0017148	
	158.49		0.02881	-0.0018603	
	125.89		0.029153	-0.001985	
	100		0.02949	-0.0020805	
	79.433		0.029801	-0.0021776	
	63.096		0.030136	-0.0022789	
	50.119		0.030454	-0.0023882	
	39.811		0.030773	-0.0025125	
	31.623		0.031025	-0.0026319	
	25.119		0.031439	-0.0028183	
	19.953		0.031792	-0.0030576	
	15.849		0.032099	-0.003263	
	12.589		0.032623	-0.0035362	
	10		0.033099	-0.0038458	
	7.9433		0.033654	-0.0041842	
	6.3096		0.03427	-0.0045653	
	5.0119		0.035004	-0.0049293	
	3.9811		0.035776	-0.0053382	
	3.1623		0.036706	-0.005624	
	2.5119		0.037624	-0.0059048	
	1.9953		0.038737	-0.0061424	
	1.5849		0.039861	-0.0061283	
	1.2589		0.040848	-0.0060846	
	1		0.04182	-0.0060752	
	0.79433		0.042776	-0.0059962	
	0.63096		0.043672	-0.0058721	
	0.50119		0.04456	-0.0057477	
	0.39811		0.045375	-0.0055808	
	0.31623		0.046125	-0.005436	
	0.25119		0.046855	-0.0053002	
	0.19953		0.047498	-0.0052204	
	0.15849		0.048117	-0.0052283	
	0.12589		0.048718	-0.0053275	
	0.1		0.049329	-0.0055114	
	0.079433		0.049947	-0.0058056	
	0.063096		0.050575	-0.0062328	
	0.050119		0.051308	-0.0067643	
	0.039811		0.052079	-0.0073837	
	0.031623		0.052931	-0.0081445	
	0.025119		0.053887	-0.0090367	
	0.019953		0.054956	-0.010062	
	0.015849		0.056187	-0.011238	
	0.012589		0.057627	-0.01255	
	0.01		0.059295	-0.014005	
