	10000		0.026681	0.026196	
	7943.3		0.026095	0.02093	
	6309.6		0.025384	0.016555	
	5011.9		0.02498	0.012913	
	3981.1		0.024762	0.0098621	
	3162.3		0.024768	0.0073234	
	2511.9		0.02485	0.0052278	
	1995.3		0.025073	0.0035126	
	1584.9		0.025373	0.002097	
	1258.9		0.025748	0.00093581	
	1000		0.026177	-3.3999e-05	
	794.33		0.026593	-0.00081456	
	630.96		0.027099	-0.0014792	
	501.19		0.027608	-0.0020271	
	398.11		0.028159	-0.0024754	
	316.23		0.02877	-0.0028501	
	251.19		0.029348	-0.0031485	
	199.53		0.029979	-0.0033867	
	158.49		0.030585	-0.0035706	
	125.89		0.031205	-0.0037184	
	100		0.031834	-0.0038494	
	79.433		0.032434	-0.0039472	
	63.096		0.033029	-0.0040306	
	50.119		0.033626	-0.0041511	
	39.811		0.034142	-0.0043139	
	31.623		0.034782	-0.0042952	
	25.119		0.035416	-0.0045138	
	19.953		0.035928	-0.0047174	
	15.849		0.036531	-0.004875	
	12.589		0.037363	-0.0051402	
	10		0.038089	-0.0054562	
	7.9433		0.03899	-0.0057849	
	6.3096		0.039888	-0.0060111	
	5.0119		0.040983	-0.0063033	
	3.9811		0.04204	-0.0065417	
	3.1623		0.043247	-0.0065745	
	2.5119		0.044403	-0.006434	
	1.9953		0.045584	-0.0061513	
	1.5849		0.046853	-0.0056904	
	1.2589		0.047577	-0.0052785	
	1		0.048535	-0.0050402	
	0.79433		0.049249	-0.0045133	
	0.63096		0.04967	-0.0041683	
	0.50119		0.050107	-0.0040678	
	0.39811		0.050646	-0.0039694	
	0.31623		0.051185	-0.0038148	
	0.25119		0.05165	-0.0036511	
	0.19953		0.052024	-0.0035575	
	0.15849		0.052391	-0.0034787	
	0.12589		0.052707	-0.0034999	
	0.1		0.052984	-0.003641	
	0.079433		0.053286	-0.0038914	
	0.063096		0.05357	-0.0042729	
	0.050119		0.053955	-0.0047618	
	0.039811		0.054387	-0.0053914	
	0.031623		0.05491	-0.0061561	
	0.025119		0.055563	-0.0070674	
	0.019953		0.056348	-0.0081327	
	0.015849		0.057306	-0.009343	
	0.012589		0.058447	-0.01072	
	0.01		0.059835	-0.012265	
