	10000		0.024921	0.025973	
	7943.3		0.024196	0.020953	
	6309.6		0.023379	0.016792	
	5011.9		0.022841	0.013333	
	3981.1		0.022508	0.01046	
	3162.3		0.022356	0.008083	
	2511.9		0.022317	0.0061472	
	1995.3		0.022373	0.0045841	
	1584.9		0.02249	0.0033214	
	1258.9		0.022646	0.0023079	
	1000		0.02284	0.001491	
	794.33		0.023053	0.00084451	
	630.96		0.023278	0.00032505	
	501.19		0.023511	-8.9935e-05	
	398.11		0.023759	-0.00042183	
	316.23		0.024011	-0.00067632	
	251.19		0.024265	-0.00087308	
	199.53		0.024522	-0.0010239	
	158.49		0.024773	-0.0011298	
	125.89		0.025028	-0.0012017	
	100		0.025285	-0.0012456	
	79.433		0.025525	-0.0012631	
	63.096		0.025758	-0.0012551	
	50.119		0.02599	-0.0012266	
	39.811		0.026183	-0.0011818	
	31.623		0.026398	-0.0011631	
	25.119		0.026579	-0.0010569	
	19.953		0.026739	-0.00098617	
	15.849		0.026856	-0.00091652	
	12.589		0.026981	-0.00082806	
	10		0.02708	-0.00073739	
	7.9433		0.027178	-0.00068644	
	6.3096		0.027252	-0.00060006	
	5.0119		0.027334	-0.00058654	
	3.9811		0.027328	-0.00058951	
	3.1623		0.027423	-0.00054536	
	2.5119		0.027449	-0.00052911	
	1.9953		0.027505	-0.00049594	
	1.5849		0.027661	-0.00048833	
	1.2589		0.027618	-0.0004706	
	1		0.027739	-0.00062118	
	0.79433		0.027834	-0.00061342	
	0.63096		0.027832	-0.0006745	
	0.50119		0.027871	-0.00091578	
	0.39811		0.028026	-0.0011308	
	0.31623		0.028259	-0.001299	
	0.25119		0.028476	-0.0014263	
	0.19953		0.028665	-0.0015459	
	0.15849		0.028866	-0.0016673	
	0.12589		0.029052	-0.001803	
	0.1		0.029222	-0.0020121	
	0.079433		0.029421	-0.0022664	
	0.063096		0.029616	-0.0025946	
	0.050119		0.029884	-0.0029666	
	0.039811		0.030187	-0.0034135	
	0.031623		0.030558	-0.0039358	
	0.025119		0.030998	-0.0045425	
	0.019953		0.031518	-0.0052472	
	0.015849		0.032153	-0.006044	
	0.012589		0.032911	-0.0069354	
	0.01		0.033826	-0.0079111	
