	10000		0.026358	0.026015	
	7943.3		0.025637	0.02095	
	6309.6		0.024831	0.01676	
	5011.9		0.024311	0.013273	
	3981.1		0.024003	0.010373	
	3162.3		0.023862	0.0079596	
	2511.9		0.023849	0.0060015	
	1995.3		0.023939	0.0044242	
	1584.9		0.024105	0.0031508	
	1258.9		0.024302	0.0021269	
	1000		0.024524	0.0013037	
	794.33		0.024745	0.00065443	
	630.96		0.025019	0.00013395	
	501.19		0.025273	-0.00028461	
	398.11		0.025548	-0.00061322	
	316.23		0.025808	-0.00087271	
	251.19		0.026074	-0.0010823	
	199.53		0.026359	-0.0012445	
	158.49		0.02663	-0.0013723	
	125.89		0.026908	-0.0014648	
	100		0.027178	-0.0015439	
	79.433		0.027433	-0.0016114	
	63.096		0.027701	-0.001663	
	50.119		0.02797	-0.0017266	
	39.811		0.028209	-0.0018147	
	31.623		0.028512	-0.0018073	
	25.119		0.028808	-0.001873	
	19.953		0.029093	-0.0019353	
	15.849		0.029386	-0.001947	
	12.589		0.029768	-0.00191	
	10		0.030109	-0.0018795	
	7.9433		0.030421	-0.0018253	
	6.3096		0.030708	-0.0016889	
	5.0119		0.031011	-0.0015962	
	3.9811		0.031127	-0.0015224	
	3.1623		0.031386	-0.0014024	
	2.5119		0.031524	-0.0012734	
	1.9953		0.031699	-0.0011574	
	1.5849		0.031933	-0.0010755	
	1.2589		0.031933	-0.00095283	
	1		0.032119	-0.0010758	
	0.79433		0.032263	-0.0010227	
	0.63096		0.03228	-0.0010556	
	0.50119		0.032352	-0.0012833	
	0.39811		0.032549	-0.0015278	
	0.31623		0.032821	-0.0016931	
	0.25119		0.033095	-0.0018192	
	0.19953		0.033319	-0.0019652	
	0.15849		0.033588	-0.0020896	
	0.12589		0.033811	-0.0022595	
	0.1		0.034011	-0.0024995	
	0.079433		0.034266	-0.0028089	
	0.063096		0.034521	-0.0031969	
	0.050119		0.034858	-0.0036647	
	0.039811		0.035253	-0.0041827	
	0.031623		0.035709	-0.0047996	
	0.025119		0.036295	-0.0054956	
	0.019953		0.03694	-0.0063071	
	0.015849		0.037718	-0.0072007	
	0.012589		0.03867	-0.0082069	
	0.01		0.039816	-0.0093025	
