	10000		0.025589	0.024546	
	7943.3		0.024894	0.019674	
	6309.6		0.024127	0.015612	
	5011.9		0.023648	0.012198	
	3981.1		0.023403	0.0093366	
	3162.3		0.023346	0.0069174	
	2511.9		0.023411	0.0049151	
	1995.3		0.023605	0.0032714	
	1584.9		0.023866	0.0019101	
	1258.9		0.024174	0.00077689	
	1000		0.024605	-0.00017106	
	794.33		0.02502	-0.00095637	
	630.96		0.025495	-0.0016186	
	501.19		0.026053	-0.002186	
	398.11		0.026627	-0.0026624	
	316.23		0.027245	-0.0030644	
	251.19		0.027874	-0.0033914	
	199.53		0.028516	-0.0036613	
	158.49		0.029154	-0.003875	
	125.89		0.029821	-0.0040514	
	100		0.030488	-0.0041923	
	79.433		0.031168	-0.0043215	
	63.096		0.03186	-0.0044135	
	50.119		0.03254	-0.0045168	
	39.811		0.033256	-0.0046344	
	31.623		0.033843	-0.0047315	
	25.119		0.034654	-0.004758	
	19.953		0.035332	-0.0049033	
	15.849		0.036039	-0.0049249	
	12.589		0.036962	-0.0048873	
	10		0.0378	-0.0048278	
	7.9433		0.038566	-0.0048197	
	6.3096		0.039337	-0.0045505	
	5.0119		0.040187	-0.00442	
	3.9811		0.040669	-0.0042544	
	3.1623		0.04135	-0.0040212	
	2.5119		0.041826	-0.0036931	
	1.9953		0.042393	-0.0034114	
	1.5849		0.043086	-0.0031131	
	1.2589		0.043226	-0.0028642	
	1		0.043755	-0.0030068	
	0.79433		0.044157	-0.0028204	
	0.63096		0.044327	-0.0027823	
	0.50119		0.044572	-0.0031235	
	0.39811		0.045029	-0.003374	
	0.31623		0.045572	-0.0034961	
	0.25119		0.046091	-0.0035386	
	0.19953		0.0465	-0.003626	
	0.15849		0.04697	-0.0037321	
	0.12589		0.047364	-0.0038789	
	0.1		0.047709	-0.0041755	
	0.079433		0.048092	-0.0045673	
	0.063096		0.048486	-0.0051206	
	0.050119		0.048961	-0.0057613	
	0.039811		0.049489	-0.0065655	
	0.031623		0.050125	-0.0075201	
	0.025119		0.050896	-0.0086453	
	0.019953		0.051777	-0.0099752	
	0.015849		0.05288	-0.011489	
	0.012589		0.054202	-0.0132	
	0.01		0.055778	-0.015111	
