	10000		0.030423	0.025809	
	7943.3		0.029987	0.02032	
	6309.6		0.029476	0.015817	
	5011.9		0.029226	0.012015	
	3981.1		0.029172	0.0088177	
	3162.3		0.029353	0.0061208	
	2511.9		0.02966	0.0038865	
	1995.3		0.030089	0.0020255	
	1584.9		0.030619	0.00047266	
	1258.9		0.031226	-0.00083892	
	1000		0.031902	-0.00195	
	794.33		0.032645	-0.0028899	
	630.96		0.033448	-0.0037137	
	501.19		0.034281	-0.0044345	
	398.11		0.035189	-0.005065	
	316.23		0.036162	-0.0056278	
	251.19		0.037159	-0.0061257	
	199.53		0.038248	-0.006563	
	158.49		0.039363	-0.0069479	
	125.89		0.040476	-0.0072747	
	100		0.041659	-0.0075416	
	79.433		0.042863	-0.0077993	
	63.096		0.044059	-0.0079971	
	50.119		0.045291	-0.0082101	
	39.811		0.046209	-0.0083455	
	31.623		0.047382	-0.008535	
	25.119		0.048772	-0.0087957	
	19.953		0.049651	-0.0091024	
	15.849		0.050782	-0.0095279	
	12.589		0.052141	-0.0099947	
	10		0.053258	-0.010575	
	7.9433		0.054365	-0.011318	
	6.3096		0.055539	-0.012256	
	5.0119		0.057034	-0.013542	
	3.9811		0.05791	-0.015498	
	3.1623		0.059766	-0.016925	
	2.5119		0.060664	-0.019657	
	1.9953		0.063714	-0.022992	
	1.5849		0.066947	-0.024622	
	1.2589		0.068234	-0.027967	
	1		0.07043	-0.03364	
	0.79433		0.074096	-0.040377	
	0.63096		0.080236	-0.047994	
	0.50119		0.089418	-0.055026	
	0.39811		0.10066	-0.060298	
	0.31623		0.11173	-0.06406	
	0.25119		0.12486	-0.065679	
	0.19953		0.13682	-0.066484	
	0.15849		0.14847	-0.066248	
	0.12589		0.15946	-0.065404	
	0.1		0.16978	-0.063728	
	0.079433		0.17912	-0.061911	
	0.063096		0.18766	-0.060177	
	0.050119		0.19552	-0.05812	
	0.039811		0.2026	-0.056225	
	0.031623		0.209	-0.054599	
	0.025119		0.21495	-0.053347	
	0.019953		0.22049	-0.052616	
	0.015849		0.22563	-0.052114	
	0.012589		0.23036	-0.052225	
	0.01		0.23556	-0.053184	
