	10000		0.028712	0.026921	
	7943.3		0.028225	0.021328	
	6309.6		0.027605	0.016684	
	5011.9		0.027287	0.012803	
	3981.1		0.027174	0.0095413	
	3162.3		0.027284	0.0067908	
	2511.9		0.027523	0.0045099	
	1995.3		0.027893	0.0026176	
	1584.9		0.028359	0.0010417	
	1258.9		0.028894	-0.00027758	
	1000		0.0295	-0.0013962	
	794.33		0.030169	-0.0023412	
	630.96		0.030895	-0.003167	
	501.19		0.031663	-0.0038816	
	398.11		0.032497	-0.0045099	
	316.23		0.033375	-0.0050672	
	251.19		0.034304	-0.0055565	
	199.53		0.035295	-0.0060025	
	158.49		0.036323	-0.0063859	
	125.89		0.037395	-0.0067143	
	100		0.038501	-0.0069981	
	79.433		0.039615	-0.0072352	
	63.096		0.040747	-0.0074461	
	50.119		0.041874	-0.0076529	
	39.811		0.042782	-0.0078195	
	31.623		0.043902	-0.008011	
	25.119		0.045231	-0.0082144	
	19.953		0.0461	-0.0084462	
	15.849		0.047198	-0.0088303	
	12.589		0.048563	-0.0092084	
	10		0.049743	-0.0097067	
	7.9433		0.050961	-0.010338	
	6.3096		0.052306	-0.011107	
	5.0119		0.053817	-0.012016	
	3.9811		0.055452	-0.01311	
	3.1623		0.057478	-0.014122	
	2.5119		0.059547	-0.015349	
	1.9953		0.062364	-0.016548	
	1.5849		0.065423	-0.017208	
	1.2589		0.068354	-0.017677	
	1		0.071494	-0.018099	
	0.79433		0.074819	-0.018119	
	0.63096		0.078124	-0.017711	
	0.50119		0.081256	-0.016929	
	0.39811		0.084014	-0.015847	
	0.31623		0.086345	-0.014655	
	0.25119		0.088382	-0.013469	
	0.19953		0.090044	-0.012393	
	0.15849		0.091437	-0.011508	
	0.12589		0.092667	-0.010817	
	0.1		0.093751	-0.010355	
	0.079433		0.0947	-0.010167	
	0.063096		0.095627	-0.010196	
	0.050119		0.096537	-0.010457	
	0.039811		0.097459	-0.011003	
	0.031623		0.098406	-0.011824	
	0.025119		0.099462	-0.012966	
	0.019953		0.10065	-0.014392	
	0.015849		0.10206	-0.016181	
	0.012589		0.1038	-0.018328	
	0.01		0.10584	-0.020858	
