	10000		0.029168	0.02418	
	7943.3		0.028441	0.019181	
	6309.6		0.027685	0.014998	
	5011.9		0.027275	0.011471	
	3981.1		0.027113	0.0084853	
	3162.3		0.027189	0.0059503	
	2511.9		0.027411	0.0038446	
	1995.3		0.027772	0.0020994	
	1584.9		0.02823	0.00063727	
	1258.9		0.028761	-0.00058043	
	1000		0.02937	-0.0016246	
	794.33		0.03003	-0.0025062	
	630.96		0.030754	-0.0032747	
	501.19		0.031519	-0.0039434	
	398.11		0.032344	-0.0045299	
	316.23		0.033216	-0.0050547	
	251.19		0.034139	-0.0055146	
	199.53		0.03511	-0.0059122	
	158.49		0.036123	-0.0062561	
	125.89		0.037177	-0.0065553	
	100		0.038252	-0.0067939	
	79.433		0.039319	-0.0070017	
	63.096		0.040392	-0.0071754	
	50.119		0.041458	-0.0073452	
	39.811		0.04236	-0.007415	
	31.623		0.043284	-0.0077366	
	25.119		0.044505	-0.0079483	
	19.953		0.045406	-0.0083901	
	15.849		0.046245	-0.0086755	
	12.589		0.047485	-0.0092138	
	10		0.048513	-0.0098721	
	7.9433		0.04961	-0.010716	
	6.3096		0.050816	-0.011808	
	5.0119		0.052283	-0.013143	
	3.9811		0.053815	-0.014863	
	3.1623		0.055891	-0.016429	
	2.5119		0.057969	-0.01865	
	1.9953		0.061337	-0.020943	
	1.5849		0.064947	-0.022391	
	1.2589		0.068605	-0.024115	
	1		0.072921	-0.025864	
	0.79433		0.077982	-0.027075	
	0.63096		0.083424	-0.027403	
	0.50119		0.08882	-0.026808	
	0.39811		0.093697	-0.025438	
	0.31623		0.097922	-0.023583	
	0.25119		0.10147	-0.021577	
	0.19953		0.10436	-0.019604	
	0.15849		0.10671	-0.017838	
	0.12589		0.10868	-0.016325	
	0.1		0.11028	-0.015177	
	0.079433		0.11163	-0.014387	
	0.063096		0.11282	-0.013961	
	0.050119		0.11395	-0.013894	
	0.039811		0.115	-0.014218	
	0.031623		0.11611	-0.014954	
	0.025119		0.11727	-0.016092	
	0.019953		0.11859	-0.017657	
	0.015849		0.12004	-0.019633	
	0.012589		0.12181	-0.022127	
	0.01		0.12405	-0.02514	
