	10000		0.02761	0.024679	
	7943.3		0.026948	0.019737	
	6309.6		0.026223	0.015644	
	5011.9		0.025795	0.012234	
	3981.1		0.025556	0.0093864	
	3162.3		0.025524	0.0070058	
	2511.9		0.025612	0.0050579	
	1995.3		0.025806	0.0034737	
	1584.9		0.02607	0.0021828	
	1258.9		0.026388	0.0011281	
	1000		0.026748	0.00027463	
	794.33		0.027146	-0.00040958	
	630.96		0.02757	-0.00096728	
	501.19		0.027998	-0.001411	
	398.11		0.028447	-0.0017664	
	316.23		0.028897	-0.0020459	
	251.19		0.029351	-0.0022658	
	199.53		0.029802	-0.002439	
	158.49		0.03025	-0.0025764	
	125.89		0.03069	-0.0026854	
	100		0.03113	-0.0027834	
	79.433		0.03156	-0.002872	
	63.096		0.031977	-0.0029391	
	50.119		0.032409	-0.0030254	
	39.811		0.032808	-0.0031495	
	31.623		0.033132	-0.0033257	
	25.119		0.033591	-0.0034394	
	19.953		0.034003	-0.0036837	
	15.849		0.034301	-0.0039307	
	12.589		0.034861	-0.0043182	
	10		0.035371	-0.0047356	
	7.9433		0.035953	-0.0052534	
	6.3096		0.036648	-0.0058461	
	5.0119		0.037485	-0.0065234	
	3.9811		0.038429	-0.0072881	
	3.1623		0.039612	-0.0079544	
	2.5119		0.040849	-0.0087255	
	1.9953		0.042507	-0.0094365	
	1.5849		0.044277	-0.0097787	
	1.2589		0.045913	-0.010061	
	1		0.047668	-0.010361	
	0.79433		0.049514	-0.010447	
	0.63096		0.051348	-0.010319	
	0.50119		0.053107	-0.010011	
	0.39811		0.0547	-0.0095405	
	0.31623		0.056083	-0.0090258	
	0.25119		0.057348	-0.0085139	
	0.19953		0.05844	-0.0080601	
	0.15849		0.059392	-0.0077207	
	0.12589		0.06026	-0.0075105	
	0.1		0.061093	-0.0074252	
	0.079433		0.061863	-0.0075274	
	0.063096		0.062632	-0.0077702	
	0.050119		0.063456	-0.0081672	
	0.039811		0.064308	-0.008736	
	0.031623		0.065232	-0.0094789	
	0.025119		0.066264	-0.010401	
	0.019953		0.067417	-0.011504	
	0.015849		0.068739	-0.012812	
	0.012589		0.070321	-0.014298	
	0.01		0.072101	-0.01599	
