	10000		0.02954	0.024111	
	7943.3		0.029067	0.018975	
	6309.6		0.028495	0.014736	
	5011.9		0.028254	0.011173	
	3981.1		0.028188	0.0081826	
	3162.3		0.028296	0.0056774	
	2511.9		0.028635	0.0035503	
	1995.3		0.029015	0.0018096	
	1584.9		0.029628	0.0003062	
	1258.9		0.030119	-0.00089521	
	1000		0.030748	-0.0019244	
	794.33		0.031468	-0.0028141	
	630.96		0.032216	-0.0035845	
	501.19		0.033117	-0.004288	
	398.11		0.033968	-0.0048985	
	316.23		0.03496	-0.0054082	
	251.19		0.035808	-0.005937	
	199.53		0.036884	-0.0063492	
	158.49		0.037949	-0.0067438	
	125.89		0.03917	-0.0069325	
	100		0.040241	-0.0073533	
	79.433		0.041591	-0.0074999	
	63.096		0.042467	-0.0077434	
	50.119		0.043681	-0.0079404	
	39.811		0.044521	-0.008404	
	31.623		0.045932	-0.0084667	
	25.119		0.047064	-0.0087434	
	19.953		0.047525	-0.0088242	
	15.849		0.048529	-0.0092233	
	12.589		0.050596	-0.010291	
	10		0.050235	-0.010225	
	7.9433		0.053062	-0.011626	
	6.3096		0.053583	-0.010561	
	5.0119		0.057053	-0.012823	
	3.9811		0.055577	-0.016031	
	3.1623		0.055604	-0.018138	
	2.5119		0.058215	-0.017887	
	1.9953		0.057558	-0.016911	
	1.5849		0.069351	-0.019865	
	1.2589		0.066968	-0.023194	
	1		0.076196	-0.034181	
	0.79433		0.081191	-0.033117	
	0.63096		0.080229	-0.039794	
	0.50119		0.087423	-0.049735	
	0.39811		0.099281	-0.053048	
	0.31623		0.11027	-0.05288	
	0.25119		0.12049	-0.051523	
	0.19953		0.1289	-0.05054	
	0.15849		0.13762	-0.048348	
	0.12589		0.14542	-0.046348	
	0.1		0.15238	-0.044966	
	0.079433		0.15896	-0.043343	
	0.063096		0.16492	-0.042301	
	0.050119		0.17058	-0.04129	
	0.039811		0.17584	-0.040305	
	0.031623		0.18068	-0.039716	
	0.025119		0.18527	-0.03928	
	0.019953		0.1896	-0.039382	
	0.015849		0.19386	-0.039866	
	0.012589		0.19815	-0.040791	
	0.01		0.20245	-0.042246	
